,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.06960918808031478,True,0.1960846309135943,True,-0.13839125889149606,SG,True,Saliency_PTY'>
1,False,0.036566348913717024,True,-0.3406393120909666,True,-0.3051518023999663,SG,True,Saliency_PTY'>
2,False,-0.27479784904536947,True,-0.20936641769936262,True,0.11177874192447781,SG,True,Saliency_PTY'>
3,False,-0.005874879216132716,True,0.11890739628802735,True,0.024453262898710408,SG,True,Saliency_PTY'>
4,False,0.12143363533035374,True,-0.02683414644151533,True,-0.019851460594388574,SG,True,Saliency_PTY'>
5,False,0.1082643040348854,True,0.044238107112769647,True,-0.09004706055719096,SG,True,Saliency_PTY'>
6,False,-0.0025252937870312714,True,-0.008577099257930204,True,-0.02964566567854523,SG,True,Saliency_PTY'>
7,False,0.052176711495993,True,0.09730634727441233,True,-0.14937223567797886,SG,True,Saliency_PTY'>
8,False,0.11725652460643823,True,-0.03096863736718957,True,-0.08755141822784758,SG,True,Saliency_PTY'>
9,False,-0.12535518643531543,True,-0.15281015189786204,True,-0.17887959638483955,SG,True,Saliency_PTY'>
10,False,-0.12894274169286835,True,-0.25468936466206465,True,0.23109114252227006,SG,True,Saliency_PTY'>
11,False,0.0853658814714594,True,0.06742743457338685,True,0.10627761608944614,SG,True,Saliency_PTY'>
12,False,-0.049693915267860385,True,0.05778956677404784,True,0.011999220952511226,SG,True,Saliency_PTY'>
13,False,0.0917629213719688,True,0.25818786993759424,True,-0.09662332039194432,SG,True,Saliency_PTY'>
14,False,-0.008757495142751202,True,0.03492960864703494,True,-0.1408985256484143,SG,True,Saliency_PTY'>
15,False,-0.09941084298554728,True,0.131013659962461,True,-0.08377411409192986,SG,True,Saliency_PTY'>
16,False,-0.0749801491185642,True,-0.22824181798315493,True,0.07986499435692075,SG,True,Saliency_PTY'>
17,False,0.08871635251024512,True,0.08115260704719238,True,0.10915388160188802,SG,True,Saliency_PTY'>
18,False,-0.182776036900451,True,-0.3968028194187538,True,-0.035693056992406866,SG,True,Saliency_PTY'>
19,False,-0.12176778886093846,True,0.05735262590124616,True,-0.2209880242466781,SG,True,Saliency_PTY'>
