,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,-0.10459627112848259,True,-0.0874169728191929,True,-0.0716272546743574,authentic_opposing_information,100,TSEvo'>
1,False,-0.21267347917530788,True,-0.1564348068954458,True,0.009388698324709288,authentic_opposing_information,100,TSEvo'>
2,False,-0.018428589959756797,True,-0.1498160578552116,True,-0.12705176585332126,authentic_opposing_information,100,TSEvo'>
3,False,0.07689904733549972,True,-0.15877951247302835,True,0.09804157234627459,authentic_opposing_information,100,TSEvo'>
4,False,-0.1620015565977828,True,-0.08876549633662553,True,0.11366961344321447,authentic_opposing_information,100,TSEvo'>
5,False,0.041122949837911524,True,-0.2893564863668988,True,0.06276028525161872,authentic_opposing_information,100,TSEvo'>
6,False,-0.059790787715811436,True,-0.06951049296558792,True,0.10080335458005914,authentic_opposing_information,100,TSEvo'>
7,False,-0.0813657677142003,True,0.21830951453456787,True,0.039852635964782224,authentic_opposing_information,100,TSEvo'>
8,False,0.23588365011236684,True,0.015466265123059188,True,-0.11112441762472768,authentic_opposing_information,100,TSEvo'>
9,False,0.174577278275182,True,-0.2526739568641047,True,0.055460610926245026,authentic_opposing_information,100,TSEvo'>
10,False,0.1278548655506793,True,0.03602636964038343,True,0.024738440913786613,authentic_opposing_information,100,TSEvo'>
11,False,-0.015545065798576837,True,0.07731299580916234,True,-0.07012674117034715,authentic_opposing_information,100,TSEvo'>
12,False,-0.04619523736821736,True,0.2604909314315331,True,-0.01725196238186538,authentic_opposing_information,100,TSEvo'>
13,False,0.15188580192870474,True,0.004267603443274665,True,0.016369793552483608,authentic_opposing_information,100,TSEvo'>
14,False,-0.008280798687931325,True,0.07960202316279759,True,0.06933908570014669,authentic_opposing_information,100,TSEvo'>
15,False,-0.04869189882822509,True,0.1972426987577919,True,0.028713213169369395,authentic_opposing_information,100,TSEvo'>
16,False,-0.02152223182436605,True,-0.05973261060104992,True,-0.21662996660549816,authentic_opposing_information,100,TSEvo'>
17,False,-0.046693116304831375,True,-0.03251129842526929,True,0.2355210234355763,authentic_opposing_information,100,TSEvo'>
18,False,-0.009711431163612269,True,0.04967027708521213,True,0.03394160296498512,authentic_opposing_information,100,TSEvo'>
19,False,0.014519989844326729,True,0.019728201897913633,True,0.010502558550827918,authentic_opposing_information,100,TSEvo'>
