,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08407234023606468,True,-0.09050128854191923,True,0.07581781974190208,FO,False,Saliency_PTY'>
1,False,0.3263058750214954,True,0.10379465884349962,True,0.07137292845417843,FO,False,Saliency_PTY'>
2,False,-0.06011107852913703,True,0.04738439125445272,True,0.20402931035843724,FO,False,Saliency_PTY'>
3,False,-0.4900344540441502,True,-0.6172870893769437,True,-0.1409706046751057,FO,False,Saliency_PTY'>
4,False,0.5311741750070912,True,0.6136478518444954,True,0.35106954167768195,FO,False,Saliency_PTY'>
5,False,0.09984084532594126,True,0.054482753698572285,True,0.03133944199855662,FO,False,Saliency_PTY'>
6,False,0.2940581577179952,True,0.2580883758014306,True,0.2524755910007675,FO,False,Saliency_PTY'>
7,False,0.08984059954228575,True,0.07976490214755959,True,0.0440469446618114,FO,False,Saliency_PTY'>
8,False,-0.02132622251253155,True,-0.22679131504418285,True,0.14248747964223044,FO,False,Saliency_PTY'>
9,False,-0.3447261911926829,True,-0.5902779555364792,True,-0.2578803985013632,FO,False,Saliency_PTY'>
10,False,-0.22371497804682328,True,-0.40026004426540673,True,0.020830421608593695,FO,False,Saliency_PTY'>
11,False,-0.006559407629773174,True,0.2334691998081431,True,0.13758930117432516,FO,False,Saliency_PTY'>
12,False,-0.058616709581459495,True,-0.4495831364778138,True,-0.07664373821664726,FO,False,Saliency_PTY'>
13,False,-0.21437374101519452,True,-0.3909328289662265,True,-0.06489074128670473,FO,False,Saliency_PTY'>
14,False,-0.17873862052101144,True,-0.27238950272798396,True,0.006179585677835532,FO,False,Saliency_PTY'>
15,False,-0.055102802287507927,True,0.18990543306844546,True,-0.09276860774958909,FO,False,Saliency_PTY'>
16,False,0.2154080625929557,True,0.33291228010257967,True,0.28656408209100487,FO,False,Saliency_PTY'>
17,False,-0.41509507895940967,True,-0.3519376205557426,True,-0.589237129467682,FO,False,Saliency_PTY'>
18,False,-0.22835322329176055,True,-0.340798829977886,True,-0.09502073969823045,FO,False,Saliency_PTY'>
19,False,0.06780409089607002,True,0.38890117236202093,True,0.08598859203440659,FO,False,Saliency_PTY'>
