,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.13563983517472955,True,0.20328653701580238,True,-0.0803054740361926,GRAD,True,Saliency_PTY'>
1,False,0.06551722113209549,True,0.031040162926100692,True,-0.09746274955665915,GRAD,True,Saliency_PTY'>
2,False,0.040816537273114475,True,-0.05357902580846838,True,0.06501003781470568,GRAD,True,Saliency_PTY'>
3,False,-0.08738392350685815,True,0.173833507211673,True,0.1890217793118056,GRAD,True,Saliency_PTY'>
4,False,-0.11613964489408142,True,0.08953635715795473,True,0.23441633395090472,GRAD,True,Saliency_PTY'>
5,False,-0.03890362676500521,True,-0.13300953066292348,True,0.20716683717668674,GRAD,True,Saliency_PTY'>
6,False,0.184066774038915,True,-0.1358106996550741,True,0.08836710127199204,GRAD,True,Saliency_PTY'>
7,False,0.037716707096433384,True,0.16237830460853878,True,-0.0478419064176823,GRAD,True,Saliency_PTY'>
8,False,-0.019273970055365314,True,0.12115502708554796,True,0.2108472000302174,GRAD,True,Saliency_PTY'>
9,False,0.13913791562757333,True,-0.06564952452063424,True,-0.04238747700600899,GRAD,True,Saliency_PTY'>
10,False,-0.13390519529687306,True,-0.07248119983666847,True,-0.29642348307459065,GRAD,True,Saliency_PTY'>
11,False,-0.006193120790160053,True,-0.3425986156193882,True,0.008447492304844158,GRAD,True,Saliency_PTY'>
12,False,0.05071404732511939,True,-0.015411603609362206,True,0.10095519249917168,GRAD,True,Saliency_PTY'>
13,False,-0.17720761983329447,True,0.025026951705835795,True,0.20200864043353944,GRAD,True,Saliency_PTY'>
14,False,-0.07239647030762308,True,-0.005568052471233027,True,0.12383535701857475,GRAD,True,Saliency_PTY'>
15,False,-0.11221896475644708,True,-0.14971026683543928,True,-0.12075911382152923,GRAD,True,Saliency_PTY'>
16,False,-0.06619156441022293,True,0.09829611225273395,True,0.010214039261969718,GRAD,True,Saliency_PTY'>
17,False,0.11966057644186469,True,0.03505626505748155,True,0.029014948927955253,GRAD,True,Saliency_PTY'>
18,False,-0.0849604198116409,True,0.005001802328196341,True,0.15755255984627267,GRAD,True,Saliency_PTY'>
19,False,-0.17713395287548087,True,-0.01382930083700613,True,-0.06167282824655452,GRAD,True,Saliency_PTY'>
