,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2910090766059551,True,0.10743456434499422,True,0.027491042455881416,GS,True,Saliency_PTY'>
1,False,0.034784882338481614,True,-0.19983301636381848,True,0.03392570923675228,GS,True,Saliency_PTY'>
2,False,-0.0797500228286494,True,-0.19099204972325878,True,-0.17160973329524926,GS,True,Saliency_PTY'>
3,False,-0.024991336403844308,True,-0.04682913118487579,True,-0.11120505158229557,GS,True,Saliency_PTY'>
4,False,-0.02472323453273978,True,-0.0009687862337121999,True,-0.09742218685777829,GS,True,Saliency_PTY'>
5,False,0.06135349684881606,True,0.3086123859842671,True,0.10465313041687274,GS,True,Saliency_PTY'>
6,False,-0.05408354378656052,True,-0.24937449761802336,True,0.09839056948851874,GS,True,Saliency_PTY'>
7,False,-0.1491829472896765,True,-0.15660444465876677,True,-0.18481808093142157,GS,True,Saliency_PTY'>
8,False,0.040033920498367695,True,0.2292579292367309,True,0.29733617967591824,GS,True,Saliency_PTY'>
9,False,0.18315443555111383,True,0.2890464915756101,True,0.09530853364299491,GS,True,Saliency_PTY'>
10,False,0.04944357047515417,True,0.10393603887043247,True,0.2164455105761771,GS,True,Saliency_PTY'>
11,False,0.10226837887955025,True,-0.027105728291677598,True,0.1768661953336317,GS,True,Saliency_PTY'>
12,False,0.08197784094160616,True,-0.2701078556399062,True,-0.13997868696427906,GS,True,Saliency_PTY'>
13,False,0.20202528943353984,True,0.01516209153792203,True,0.01210975670845641,GS,True,Saliency_PTY'>
14,False,-0.11517894360445571,True,-0.18138362146970577,True,-0.06995026206655353,GS,True,Saliency_PTY'>
15,False,-0.2728388073947119,True,-0.23207351629705572,True,-0.19715019759828695,GS,True,Saliency_PTY'>
16,False,0.00345444279786668,True,-0.18564218307634606,True,0.06796963726951145,GS,True,Saliency_PTY'>
17,False,-0.051638117068876666,True,-0.12577695037166672,True,0.07462074004608117,GS,True,Saliency_PTY'>
18,False,-0.013143856109369207,True,0.08345417928332825,True,-0.05340267106596909,GS,True,Saliency_PTY'>
19,False,-0.005835546128405094,True,0.010855342597963743,True,-0.052280967281864044,GS,True,Saliency_PTY'>
