,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.17686419844360265,True,-0.43775337019062754,True,0.7971381025803093,FO,False,Saliency_PTY'>
1,False,-0.10445919709492313,True,0.31065148221952404,True,-0.3461264648667149,FO,False,Saliency_PTY'>
2,False,-0.3034183655240237,True,-0.6596441964328431,True,0.5995394384078216,FO,False,Saliency_PTY'>
3,False,-0.17040137286438023,True,-0.5997019693712432,True,0.7660283285960152,FO,False,Saliency_PTY'>
4,False,-0.5069571356682591,True,-0.8964300530161509,True,-0.7890022075340427,FO,False,Saliency_PTY'>
5,False,-0.09619961031246536,True,-0.10568501334457207,True,0.3826436784510143,FO,False,Saliency_PTY'>
6,False,-0.08698615335149595,True,-0.21665340293678192,True,-0.8260201510289329,FO,False,Saliency_PTY'>
7,False,0.5573328357776969,True,0.8695903767856372,True,0.9691786729133348,FO,False,Saliency_PTY'>
8,False,-0.05590538046076677,True,-0.6691720906095684,True,-0.9216828479998208,FO,False,Saliency_PTY'>
9,False,0.1514049140332345,True,0.2569490726753714,True,-0.32698155971506193,FO,False,Saliency_PTY'>
10,False,0.24752050447492022,True,0.629419229042312,True,-0.7163583781897568,FO,False,Saliency_PTY'>
11,False,0.06338414063421838,True,0.4078842358076137,True,-0.33499122548938004,FO,False,Saliency_PTY'>
12,False,-0.06330724517645064,True,-0.5831928143274142,True,0.8193659106107882,FO,False,Saliency_PTY'>
13,False,-0.12561101388934012,True,0.032229624632209075,True,0.298806673780508,FO,False,Saliency_PTY'>
14,False,-0.11467314972271957,True,0.04146626103391162,True,-0.6561210984350707,FO,False,Saliency_PTY'>
15,False,0.44315320220684584,True,0.7606827366705459,True,0.9546827294530839,FO,False,Saliency_PTY'>
16,False,0.08421683637999763,True,-0.16388057409026793,True,0.8277064017482674,FO,False,Saliency_PTY'>
17,False,-0.31042043518747625,True,-0.6518291401725234,True,-0.962777220451857,FO,False,Saliency_PTY'>
18,False,0.3643053254211664,True,0.7713913904647843,True,-0.7578556089812822,FO,False,Saliency_PTY'>
19,False,0.03290693612123138,True,0.20259206040443808,True,-0.4996115903480969,FO,False,Saliency_PTY'>
