,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10001778958140806,True,0.33134718171307825,True,0.10672035210138468,GS,True,Saliency_PTY'>
1,False,-0.11054850943014136,True,0.14092330849606174,True,0.07553077382034686,GS,True,Saliency_PTY'>
2,False,0.08110829152637146,True,0.2923851830784691,True,-0.04493699704523198,GS,True,Saliency_PTY'>
3,False,-0.05408253141016709,True,0.12905953022407401,True,0.006418463380197689,GS,True,Saliency_PTY'>
4,False,0.08984477932237077,True,0.17916846352005011,True,0.25280311271831196,GS,True,Saliency_PTY'>
5,False,0.029634099582660917,True,-0.21245723384860932,True,-0.1262984367989712,GS,True,Saliency_PTY'>
6,False,-0.03357330171121403,True,-0.25372089365515166,True,0.24160916616792516,GS,True,Saliency_PTY'>
7,False,0.11439235482601318,True,-0.26303771769810885,True,-0.31529593533933936,GS,True,Saliency_PTY'>
8,False,-0.16337813436602122,True,-0.3720800712925702,True,0.1064765437258137,GS,True,Saliency_PTY'>
9,False,-0.053205252315407243,True,-0.16087944522512498,True,0.27304720475224575,GS,True,Saliency_PTY'>
10,False,-0.02525780684901734,True,-0.0863887478063132,True,0.027049627111757388,GS,True,Saliency_PTY'>
11,False,0.08545054272664684,True,-0.21320516765529104,True,-0.09132712571124256,GS,True,Saliency_PTY'>
12,False,-0.17277681621231794,True,0.07204691404543581,True,0.23206546105636072,GS,True,Saliency_PTY'>
13,False,0.10512418504367978,True,0.2578128237630212,True,-0.13201728395453652,GS,True,Saliency_PTY'>
14,False,0.08071519691579125,True,0.12744345938899404,True,0.18767346358299647,GS,True,Saliency_PTY'>
15,False,-0.26522134840804124,True,-0.1926820680890984,True,0.08423895146433873,GS,True,Saliency_PTY'>
16,False,0.1355916686600661,True,0.36042960305350885,True,0.171977800149699,GS,True,Saliency_PTY'>
17,False,0.16275882388530766,True,0.13519889999216325,True,0.04990401486357531,GS,True,Saliency_PTY'>
18,False,-0.1579450197367611,True,-0.26764893280277674,True,-0.06148072815476462,GS,True,Saliency_PTY'>
19,False,-0.12952966593196655,True,0.011413626105495416,True,0.12213812022935254,GS,True,Saliency_PTY'>
