,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.19923417837822566,True,0.08844429875716416,True,0.1545266391555028,GRAD,True,Saliency_PTY'>
1,False,-0.002885046001997311,True,-0.03202691299304252,True,0.2898663881413994,GRAD,True,Saliency_PTY'>
2,False,0.0062574343614108,True,-0.011233117841114689,True,0.25712302072311305,GRAD,True,Saliency_PTY'>
3,False,-0.023647969576362348,True,-0.025026344884899167,True,0.0637999761912959,GRAD,True,Saliency_PTY'>
4,False,0.09143491188112568,True,0.18854366770263326,True,-0.25955878786595,GRAD,True,Saliency_PTY'>
5,False,0.13705724086451193,True,0.026867218336498865,True,0.06120481638989976,GRAD,True,Saliency_PTY'>
6,False,0.11975648870591821,True,-0.15470338214268656,True,0.18911561653984812,GRAD,True,Saliency_PTY'>
7,False,0.08705853567497039,True,-0.33053802975643876,True,0.3571711280762125,GRAD,True,Saliency_PTY'>
8,False,-0.11019652741916021,True,0.012943573581115041,True,0.0512460037079657,GRAD,True,Saliency_PTY'>
9,False,0.12037212808078077,True,0.2519210287696379,True,-0.22341597286029014,GRAD,True,Saliency_PTY'>
10,False,0.09757024325204827,True,-0.1651161594243254,True,-0.20438713749122955,GRAD,True,Saliency_PTY'>
11,False,-0.08017189535628605,True,-0.09760510322798675,True,0.16816546714730565,GRAD,True,Saliency_PTY'>
12,False,0.10828958588671977,True,0.0732484635246657,True,-0.02726797261521818,GRAD,True,Saliency_PTY'>
13,False,-0.10915847980333752,True,0.03565906813876621,True,0.007585639310353093,GRAD,True,Saliency_PTY'>
14,False,-0.10219890217907546,True,-0.06698568715163931,True,-0.15465017109665216,GRAD,True,Saliency_PTY'>
15,False,0.016849225536160382,True,-0.08913921646128675,True,0.17512994298158732,GRAD,True,Saliency_PTY'>
16,False,0.12982058411075112,True,0.09868391033980528,True,0.001635612295779954,GRAD,True,Saliency_PTY'>
17,False,0.02421834158556035,True,0.00891250666848611,True,0.17836467714928766,GRAD,True,Saliency_PTY'>
18,False,-0.14359406313535408,True,-0.14665869588403715,True,0.06093087600285159,GRAD,True,Saliency_PTY'>
19,False,-0.020960910087409357,True,0.09092700425146716,True,0.0836645234561696,GRAD,True,Saliency_PTY'>
