,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.23859922757839439,True,0.44491497679988995,True,0.3742330986943484,GRAD,False,Saliency_PTY'>
1,False,-0.09349861367023543,True,0.08375965466254874,True,0.12737450367764475,GRAD,False,Saliency_PTY'>
2,False,0.12455762304663817,True,0.26566820302855204,True,0.4349376382321773,GRAD,False,Saliency_PTY'>
3,False,0.3177980174139522,True,0.30274200503942883,True,0.6587024214272552,GRAD,False,Saliency_PTY'>
4,False,-0.09342354944439539,True,0.06714388220394633,True,0.2804299873435409,GRAD,False,Saliency_PTY'>
5,False,0.21517980203769804,True,0.11847071792319953,True,0.3535272221860571,GRAD,False,Saliency_PTY'>
6,False,-0.14371608648523765,True,0.1362625885124104,True,0.3242150280590058,GRAD,False,Saliency_PTY'>
7,False,-0.000603067937150625,True,0.13221857826720063,True,0.15163623378249408,GRAD,False,Saliency_PTY'>
8,False,-0.13546006361931962,True,-0.02934411084811446,True,0.2132879164893479,GRAD,False,Saliency_PTY'>
9,False,0.40944078440610476,True,0.6211477343054117,True,0.5846159769581631,GRAD,False,Saliency_PTY'>
10,False,-0.023363115039636076,True,0.22326870465212847,True,0.07637264097417978,GRAD,False,Saliency_PTY'>
11,False,-0.1308697772433458,True,-0.2131441694345468,True,-0.030539411208203714,GRAD,False,Saliency_PTY'>
12,False,-0.13318246838328934,True,-0.05263401616669357,True,0.08585849614518662,GRAD,False,Saliency_PTY'>
13,False,-0.023089694487614845,True,-0.05914483494938712,True,-0.046332565092770325,GRAD,False,Saliency_PTY'>
14,False,0.3545140726334269,True,0.5361673258038394,True,0.517277864826902,GRAD,False,Saliency_PTY'>
15,False,-0.1240714916633112,True,0.17691878515675516,True,0.3273130840487756,GRAD,False,Saliency_PTY'>
16,False,0.0456724399868435,True,-0.07204861165039311,True,0.12114101343350227,GRAD,False,Saliency_PTY'>
17,False,0.16412429150564725,True,0.4773537774418548,True,0.19229984022874383,GRAD,False,Saliency_PTY'>
18,False,0.021753754283811308,True,0.2551119016883812,True,0.6388404170424115,GRAD,False,Saliency_PTY'>
19,False,0.0738715105869181,True,0.2831690419426182,True,0.21942763793491465,GRAD,False,Saliency_PTY'>
