,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.3892964535259762,True,0.5852442512840661,True,0.2789277413684538,GS,False,Saliency_PTY'>
1,False,-0.23450780202129037,True,-0.5784266443265105,True,0.37489705160611025,GS,False,Saliency_PTY'>
2,False,-0.652860595642891,True,-0.8311712265456238,True,-0.5064100230651519,GS,False,Saliency_PTY'>
3,False,-0.4050973422104513,True,-0.642264438110875,True,-0.3779857548245477,GS,False,Saliency_PTY'>
4,False,-0.07988801838209693,True,-0.21772539250291845,True,-0.5188355434759563,GS,False,Saliency_PTY'>
5,False,-0.00041505029374300055,True,0.3121209446288512,True,-0.3792126512432356,GS,False,Saliency_PTY'>
6,False,0.36910693854946985,True,0.5483666723842642,True,0.16793580213193637,GS,False,Saliency_PTY'>
7,False,0.24661979620790608,True,0.25827582918532954,True,0.05710729296688148,GS,False,Saliency_PTY'>
8,False,0.41298725984176493,True,0.7325869866311235,True,0.7014622259067869,GS,False,Saliency_PTY'>
9,False,0.2935579287914735,True,0.3019837835470067,True,-0.050514084178746296,GS,False,Saliency_PTY'>
10,False,-0.14514633213767256,True,-0.5505808604637975,True,-0.5431254815412667,GS,False,Saliency_PTY'>
11,False,0.6954428993710642,True,0.7943725828840962,True,-0.26397080056921285,GS,False,Saliency_PTY'>
12,False,0.061205757905230196,True,-0.18249227519914407,True,0.3506640825317638,GS,False,Saliency_PTY'>
13,False,0.15912829124669484,True,0.08539257596611267,True,0.09193037593966465,GS,False,Saliency_PTY'>
14,False,0.22047228364447136,True,0.45772814426834196,True,0.10661344214798411,GS,False,Saliency_PTY'>
15,False,-0.3158816318801619,True,-0.3324231968150104,True,-0.5994080374865672,GS,False,Saliency_PTY'>
16,False,-0.12525195738524028,True,-0.21552355953270586,True,0.04520188039295908,GS,False,Saliency_PTY'>
17,False,-0.6318032228758438,True,-0.7756337155379525,True,-0.257708262003193,GS,False,Saliency_PTY'>
18,False,-0.1922627896724684,True,-0.40863665316847797,True,-0.3294547746816052,GS,False,Saliency_PTY'>
19,False,-0.3857601607147036,True,-0.48092933917754627,True,-0.1836576014940825,GS,False,Saliency_PTY'>
