,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0683612931992643,True,0.22078945415428236,True,0.1017315635110674,GS,True,Saliency_PTY'>
1,False,-0.09000647938110293,True,-0.08419731560112095,True,-0.09836754586226626,GS,True,Saliency_PTY'>
2,False,0.010100107892151468,True,-0.27851575755836644,True,-0.1307941591174868,GS,True,Saliency_PTY'>
3,False,0.10519709764179805,True,-0.06858380845822758,True,0.21293768877003727,GS,True,Saliency_PTY'>
4,False,-0.04726945810821361,True,0.2579994774383421,True,-0.054289399152523996,GS,True,Saliency_PTY'>
5,False,0.08312994166060296,True,0.0949827595362961,True,0.0685893290140651,GS,True,Saliency_PTY'>
6,False,0.081660127207474,True,-0.07793249546609883,True,0.002505928626964411,GS,True,Saliency_PTY'>
7,False,0.14203805884036866,True,0.3437733199246675,True,0.11819461422953516,GS,True,Saliency_PTY'>
8,False,-0.03154050862372098,True,-0.06608884946603993,True,-0.2793237234901215,GS,True,Saliency_PTY'>
9,False,-0.1417298572537459,True,-0.07750211641906592,True,0.012580950163831709,GS,True,Saliency_PTY'>
10,False,-0.0529117168199407,True,-0.04201232438831487,True,-0.22930060677287792,GS,True,Saliency_PTY'>
11,False,0.04293280413708657,True,-0.07457501337492703,True,0.03116382449745312,GS,True,Saliency_PTY'>
12,False,-0.18343437758710585,True,-0.13133236804541215,True,0.2070607883131756,GS,True,Saliency_PTY'>
13,False,0.019767553383976254,True,0.20423660846489375,True,-0.09723034409968821,GS,True,Saliency_PTY'>
14,False,0.01637031170723711,True,0.05304201845609008,True,0.143394383791151,GS,True,Saliency_PTY'>
15,False,0.09052166412964577,True,-0.17428430995008065,True,-0.04024450485316729,GS,True,Saliency_PTY'>
16,False,0.0013740845250776543,True,-0.13869621268130644,True,-0.16836781800023293,GS,True,Saliency_PTY'>
17,False,-0.11529781508605218,True,0.28556395548124147,True,0.13765228083592385,GS,True,Saliency_PTY'>
18,False,-0.06170280844883104,True,-0.0884656039270778,True,0.06345193452350181,GS,True,Saliency_PTY'>
19,False,0.011833800713165919,True,0.33378158382040646,True,0.179284489155244,GS,True,Saliency_PTY'>
