,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.03942319178109002,True,0.20207977852915804,True,-0.01290501782413999,mutate_both,100,TSEvo'>
1,False,0.1023755552563375,True,0.2819933519508885,True,0.27861014118126826,mutate_both,100,TSEvo'>
2,False,-0.03128410108289566,True,-0.24706975641585668,True,-0.21682112937852233,mutate_both,100,TSEvo'>
3,False,-0.12572574123738275,True,-0.10570178379358522,True,0.21624355480244573,mutate_both,100,TSEvo'>
4,False,-0.07956443046964336,True,-0.2544961622171658,True,0.02620842612483597,mutate_both,100,TSEvo'>
5,False,-0.1617668123456784,True,-0.4159076232063803,True,0.14044017147127633,mutate_both,100,TSEvo'>
6,False,0.006491054622920662,True,0.16118857348228569,True,0.0780049916773197,mutate_both,100,TSEvo'>
7,False,0.08289361757672452,True,-0.2479665388050269,True,-0.21409200557920524,mutate_both,100,TSEvo'>
8,False,0.07761342361728193,True,-0.045976673629942094,True,0.005074390609745202,mutate_both,100,TSEvo'>
9,False,-0.032265816199917016,True,0.028789630395811318,True,-0.00945265361147398,mutate_both,100,TSEvo'>
10,False,0.19245381704847328,True,-0.13643861220846631,True,-0.09786036804233927,mutate_both,100,TSEvo'>
11,False,0.075801385571877,True,0.1283838122170094,True,0.16433091087354096,mutate_both,100,TSEvo'>
12,False,0.03558114861552845,True,0.12600672561636758,True,-0.1765096735809627,mutate_both,100,TSEvo'>
13,False,-0.13259524541492762,True,-0.25524244767896115,True,0.017738216496248002,mutate_both,100,TSEvo'>
14,False,-0.13477336955963562,True,-0.20522420236770664,True,0.13294417243931497,mutate_both,100,TSEvo'>
15,False,0.0962843044406666,True,0.08437499756678132,True,0.022993596639304413,mutate_both,100,TSEvo'>
16,False,0.13400491433396539,True,-0.08478266895943873,True,0.11652249842710695,mutate_both,100,TSEvo'>
17,False,-0.04393143162187321,True,0.02296899876963733,True,0.048140678670850555,mutate_both,100,TSEvo'>
18,False,0.09811873997288928,True,0.08417680669540074,True,0.039190057332023784,mutate_both,100,TSEvo'>
19,False,0.0545841438435,True,-0.09746221040397794,True,-0.08924805435659736,mutate_both,100,TSEvo'>
