,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.024674058486927594,True,-0.0312339581680237,True,0.009653456449910544,FO,True,Saliency_PTY'>
1,False,-0.06970101145848576,True,-0.12712606457088324,True,0.002458540079820426,FO,True,Saliency_PTY'>
2,False,0.04688898080652692,True,0.2286851931796436,True,-0.2047983590768285,FO,True,Saliency_PTY'>
3,False,0.09701618258042738,True,0.09044834339066223,True,0.04769900626951856,FO,True,Saliency_PTY'>
4,False,-0.11284338650607013,True,0.010132550307190204,True,-0.13286942065892676,FO,True,Saliency_PTY'>
5,False,0.1170716420214219,True,0.0463164165728591,True,-0.07742608572396503,FO,True,Saliency_PTY'>
6,False,0.009478250552026179,True,0.11142361321144056,True,0.12994132635227548,FO,True,Saliency_PTY'>
7,False,-0.1372270188334347,True,-0.17992897193527724,True,-0.1308130305441291,FO,True,Saliency_PTY'>
8,False,0.05414599510033852,True,0.07952302230804827,True,0.1199456810403958,FO,True,Saliency_PTY'>
9,False,0.038291146963500576,True,0.00797491371824505,True,-0.19599263614813195,FO,True,Saliency_PTY'>
10,False,0.029968739702848697,True,0.15029750302941214,True,0.04999472467031631,FO,True,Saliency_PTY'>
11,False,0.03098187155998964,True,-0.137087143195057,True,-0.18466615040508985,FO,True,Saliency_PTY'>
12,False,0.016180050131988467,True,0.024917157157644115,True,0.05022232888669001,FO,True,Saliency_PTY'>
13,False,-0.038744235369617255,True,-0.12073309849311097,True,0.07739871902017537,FO,True,Saliency_PTY'>
14,False,0.015312505706502638,True,0.021702565336704917,True,0.35157735725209005,FO,True,Saliency_PTY'>
15,False,-0.021100223681383007,True,-0.03122117647875948,True,0.04196379313415088,FO,True,Saliency_PTY'>
16,False,0.05208763597633831,True,0.20176570771073973,True,0.012651017692545828,FO,True,Saliency_PTY'>
17,False,-0.0901071692689288,True,-0.1816493985560075,True,-0.04302117490490914,FO,True,Saliency_PTY'>
18,False,0.10451212469666374,True,0.1482513707726742,True,-0.1523731528227555,FO,True,Saliency_PTY'>
19,False,-0.01968634339066854,True,-0.24257481953182178,True,-0.160564900941152,FO,True,Saliency_PTY'>
