,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.08536636413339133,True,-0.0030021595553445767,True,0.18184650252135998,SG,True,Saliency_PTY'>
1,False,0.00375407450539127,True,-0.07996388455000512,True,-0.062243941239940044,SG,True,Saliency_PTY'>
2,False,-0.0009432706856596614,True,0.03715959759161907,True,0.1314076163515459,SG,True,Saliency_PTY'>
3,False,-0.04727669170541892,True,-0.11420218454301545,True,-0.12113767990304462,SG,True,Saliency_PTY'>
4,False,-0.007440796969784608,True,0.01890522157660439,True,-0.2596879622548642,SG,True,Saliency_PTY'>
5,False,0.05331036486215213,True,0.19935607885936957,True,-0.09978409926139174,SG,True,Saliency_PTY'>
6,False,-0.028821052977436357,True,-0.3260823154250062,True,-0.19006344478594267,SG,True,Saliency_PTY'>
7,False,0.03314580050829258,True,-0.027750445422263254,True,-0.03728984146826952,SG,True,Saliency_PTY'>
8,False,-0.21780005072968212,True,0.17194742206755784,True,-0.10663587604470282,SG,True,Saliency_PTY'>
9,False,-0.10182235094447625,True,-0.38033358213577767,True,-0.07977562964536186,SG,True,Saliency_PTY'>
10,False,0.06061789507499752,True,-0.1265470155718118,True,-0.30862552596628656,SG,True,Saliency_PTY'>
11,False,-0.02205692609991866,True,-0.20962787379424053,True,-0.11409085283805527,SG,True,Saliency_PTY'>
12,False,-0.056639747865497955,True,0.004608366583333273,True,0.055857355113557106,SG,True,Saliency_PTY'>
13,False,-0.0059159442913930965,True,0.12690865413283767,True,-0.042852675833988364,SG,True,Saliency_PTY'>
14,False,-0.1731776721624876,True,-0.3636859810931244,True,-0.0027565851768084288,SG,True,Saliency_PTY'>
15,False,-0.07996251516564394,True,-0.1012019008173813,True,-0.16163060086174735,SG,True,Saliency_PTY'>
16,False,-0.025538012003670146,True,-0.13753739004521823,True,0.19811646963631965,SG,True,Saliency_PTY'>
17,False,-0.13250631764168666,True,-0.07937535279671523,True,-0.027734935756952295,SG,True,Saliency_PTY'>
18,False,-0.10918329697172344,True,0.008580826514739426,True,0.10074708058106592,SG,True,Saliency_PTY'>
19,False,-0.012187736090546845,True,0.07617525129971017,True,0.16884546582412227,SG,True,Saliency_PTY'>
