,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.26607060266311555,True,-0.09262892213147475,True,0.037741163592828864,SG,False,Saliency_PTY'>
1,False,-0.03907959745338206,True,0.14204449698984525,True,0.02290689063638277,SG,False,Saliency_PTY'>
2,False,0.09986760583117932,True,0.08938567611988028,True,-0.006078369571029024,SG,False,Saliency_PTY'>
3,False,-0.36894870538770164,True,-0.33538621976675637,True,0.11749906664564341,SG,False,Saliency_PTY'>
4,False,0.08214562604114917,True,-0.23495171412677207,True,-0.05479551237341916,SG,False,Saliency_PTY'>
5,False,0.029526827338175816,True,-0.17390916637439296,True,-0.15313551132717548,SG,False,Saliency_PTY'>
6,False,0.05542358730448864,True,0.14989823714491465,True,-0.044641561068061816,SG,False,Saliency_PTY'>
7,False,-0.03256884631744552,True,0.0688659141334404,True,-0.02617363779573081,SG,False,Saliency_PTY'>
8,False,-0.03749449967651172,True,0.04724262254290685,True,0.028515215087813243,SG,False,Saliency_PTY'>
9,False,-0.08818343893797938,True,-0.0540165454833162,True,-0.1631903534150462,SG,False,Saliency_PTY'>
10,False,-0.12805068666963623,True,-0.05070223876479506,True,0.09552652220655748,SG,False,Saliency_PTY'>
11,False,0.10524528889786149,True,0.12103316912247943,True,0.2890931725511207,SG,False,Saliency_PTY'>
12,False,-0.1558309244796044,True,0.4351228364157147,True,0.05996075657306075,SG,False,Saliency_PTY'>
13,False,0.14454038073366948,True,-0.004024568888603196,True,-0.017217543851941106,SG,False,Saliency_PTY'>
14,False,0.18424655940604895,True,0.38775696232480467,True,0.0176915967818703,SG,False,Saliency_PTY'>
15,False,-0.029152799062411774,True,0.21564958375038273,True,0.09936357326623398,SG,False,Saliency_PTY'>
16,False,-0.2856075011817537,True,-0.2186020497374118,True,0.23183567253170484,SG,False,Saliency_PTY'>
17,False,-0.014089639417090011,True,-0.16601154624964434,True,-0.13129171061425698,SG,False,Saliency_PTY'>
18,False,0.0944997095319755,True,0.049605298658849065,True,-0.033215623115020354,SG,False,Saliency_PTY'>
19,False,0.1568533984388926,True,-0.022906935211003357,True,0.1150045981548503,SG,False,Saliency_PTY'>
