,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.116164520402013,True,0.7301272976046271,True,0.397635393899899,GS,False,Saliency_PTY'>
1,False,0.05434811977019593,True,-0.1278260245892253,True,-0.2593872812710898,GS,False,Saliency_PTY'>
2,False,-0.16353062384531056,True,0.37268830308513373,True,0.231101564666015,GS,False,Saliency_PTY'>
3,False,-0.14311246982723697,True,0.5966545677770498,True,0.3446829649227353,GS,False,Saliency_PTY'>
4,False,-0.04015858486020948,True,0.5285038391666947,True,-0.12921875755781034,GS,False,Saliency_PTY'>
5,False,0.007607353711499238,True,0.5301165899473549,True,0.14117496217314968,GS,False,Saliency_PTY'>
6,False,0.0834154270546478,True,0.2689931123221164,True,-0.1368236661188484,GS,False,Saliency_PTY'>
7,False,0.15106493251133654,True,0.7670469154027717,True,0.14630036811738786,GS,False,Saliency_PTY'>
8,False,0.07507195201511677,True,0.36536394583878423,True,0.3163680800320986,GS,False,Saliency_PTY'>
9,False,-0.02729989890643143,True,0.5824175076963704,True,0.04097667916919258,GS,False,Saliency_PTY'>
10,False,0.12821434747146881,True,0.48293860333750827,True,0.14896883383223797,GS,False,Saliency_PTY'>
11,False,0.05861985029967029,True,0.5064070416653003,True,0.0022815355007205817,GS,False,Saliency_PTY'>
12,False,0.026401564493009906,True,0.41825755644578466,True,0.1301607288908339,GS,False,Saliency_PTY'>
13,False,0.0775505686537002,True,0.20492572211138566,True,-0.2230416723456789,GS,False,Saliency_PTY'>
14,False,0.07369338781913183,True,0.5865181447954736,True,0.1828857220178355,GS,False,Saliency_PTY'>
15,False,-0.020363068755244115,True,0.4721289713678434,True,0.2742989653209808,GS,False,Saliency_PTY'>
16,False,-0.0682053036238677,True,0.5655739397334787,True,0.36042083036106537,GS,False,Saliency_PTY'>
17,False,-0.13373195686922734,True,0.6484876731309664,True,0.15882566962840144,GS,False,Saliency_PTY'>
18,False,0.012765176991014971,True,0.7696862997217778,True,0.11601081082342651,GS,False,Saliency_PTY'>
19,False,-0.026508437470367092,True,0.6830412013413871,True,0.37968149536129847,GS,False,Saliency_PTY'>
