,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.15506594581828842,True,0.5973205656059997,True,0.7248173609604946,GRAD,False,Saliency_PTY'>
1,False,0.18969966457174364,True,0.19727512639698186,True,-0.262057000581799,GRAD,False,Saliency_PTY'>
2,False,-0.3099684936302546,True,-0.4351604871359992,True,0.5544984503584653,GRAD,False,Saliency_PTY'>
3,False,0.7048999568177567,True,0.880429165084514,True,0.14911659273381253,GRAD,False,Saliency_PTY'>
4,False,0.19942352894202564,True,0.718790688357744,True,0.9223373042494338,GRAD,False,Saliency_PTY'>
5,False,-0.1424888426037601,True,-0.19492594382801715,True,0.3503557151516208,GRAD,False,Saliency_PTY'>
6,False,-0.05328616290119319,True,-0.5848586744919786,True,-0.6639988540100682,GRAD,False,Saliency_PTY'>
7,False,0.6483362781948144,True,0.8398900000499901,True,0.9724191503270745,GRAD,False,Saliency_PTY'>
8,False,0.45917428865979154,True,0.7402966517514884,True,-0.10060941014551965,GRAD,False,Saliency_PTY'>
9,False,0.5006199269148657,True,0.948800915364594,True,0.8211700672148011,GRAD,False,Saliency_PTY'>
10,False,-0.3759412502073703,True,-0.2796915441724465,True,0.22447990305265658,GRAD,False,Saliency_PTY'>
11,False,0.08170116852258758,True,0.22076752985336823,True,0.6399623445442572,GRAD,False,Saliency_PTY'>
12,False,-0.23736785487928175,True,-0.583946028772353,True,-0.7905578832413327,GRAD,False,Saliency_PTY'>
13,False,0.7609089473730707,True,0.9799349220435422,True,0.937215435580454,GRAD,False,Saliency_PTY'>
14,False,0.03871379714002212,True,-0.7721499392635995,True,-0.5820201149357004,GRAD,False,Saliency_PTY'>
15,False,0.47484777352529034,True,0.39004105590304966,True,-0.13973616187669086,GRAD,False,Saliency_PTY'>
16,False,-0.5578880458916491,True,-0.9801476494894366,True,-0.3040817317878957,GRAD,False,Saliency_PTY'>
17,False,0.4198861212932729,True,0.47598159559297093,True,-0.12227974643547668,GRAD,False,Saliency_PTY'>
18,False,0.640963652098403,True,0.9548806072355253,True,0.052501541495554166,GRAD,False,Saliency_PTY'>
19,False,0.1830726923243327,True,0.10088125174271523,True,-0.37826720631435207,GRAD,False,Saliency_PTY'>
