,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06931289318000856,True,0.10654474876795131,True,0.043546736564065096,GS,False,Saliency_PTY'>
1,False,0.46852338616572003,True,0.8093967364111803,True,0.6311542919130911,GS,False,Saliency_PTY'>
2,False,-0.25445630982620937,True,-0.4131032538126949,True,0.4340208779406385,GS,False,Saliency_PTY'>
3,False,-0.1588264614818507,True,0.033858115680194534,True,0.605654801408143,GS,False,Saliency_PTY'>
4,False,0.17193599609870153,True,0.662487017484981,True,0.012445423980932869,GS,False,Saliency_PTY'>
5,False,0.572074709658079,True,0.634939299942476,True,0.694134375652056,GS,False,Saliency_PTY'>
6,False,-0.25691485401843467,True,-0.5168179955155782,True,-0.5899369295265671,GS,False,Saliency_PTY'>
7,False,0.34274401361747564,True,0.7756930623793619,True,0.47065513199823955,GS,False,Saliency_PTY'>
8,False,-0.1261213135354603,True,-0.707888408685589,True,-0.5351134270960858,GS,False,Saliency_PTY'>
9,False,0.16202114018507305,True,-0.4826604687672778,True,0.5241637821545445,GS,False,Saliency_PTY'>
10,False,-0.4400766246155086,True,-0.7748581314318592,True,-0.4734475023425905,GS,False,Saliency_PTY'>
11,False,0.06499874057181824,True,-0.11770821194112306,True,0.3066830810907554,GS,False,Saliency_PTY'>
12,False,0.2959943291312901,True,0.8421320290786962,True,0.6116917027604512,GS,False,Saliency_PTY'>
13,False,-0.23373122171275024,True,-0.6621684931467344,True,-0.7127887821447838,GS,False,Saliency_PTY'>
14,False,-0.10444549018770828,True,0.07564942072909658,True,0.034787019916110856,GS,False,Saliency_PTY'>
15,False,0.10756375248823913,True,0.47814536185758993,True,0.6130012658577277,GS,False,Saliency_PTY'>
16,False,-0.08088084521855414,True,-0.10998594501359504,True,0.23241255468073038,GS,False,Saliency_PTY'>
17,False,-0.12278856564587778,True,-0.5258071223504829,True,-0.16396886268150565,GS,False,Saliency_PTY'>
18,False,0.27492136925905314,True,0.5807121088644043,True,-0.060589597513633936,GS,False,Saliency_PTY'>
19,False,0.25768995643786674,True,0.7970389038386162,True,0.6898669532516178,GS,False,Saliency_PTY'>
