,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.4664650968952029,True,0.774912629135296,True,0.9878182991417975,FO,False,Saliency_PTY'>
1,False,0.3923634582015637,True,0.825204627615346,True,0.9035594054091075,FO,False,Saliency_PTY'>
2,False,0.047333418040594356,True,0.2964525406364633,True,-0.8748881705326035,FO,False,Saliency_PTY'>
3,False,-0.4938524744181078,True,-0.95588284978095,True,-0.9699411139156359,FO,False,Saliency_PTY'>
4,False,-0.20682183093499323,True,-0.8910701113681485,True,-0.9239895806995129,FO,False,Saliency_PTY'>
5,False,0.3043696624702927,True,0.9867573749468094,True,-0.8781441805131456,FO,False,Saliency_PTY'>
6,False,-0.24828952158031456,True,-0.7408025913583868,True,0.8451711970134587,FO,False,Saliency_PTY'>
7,False,-0.5987938209767535,True,-0.8615196914033543,True,-0.9520679630972345,FO,False,Saliency_PTY'>
8,False,-0.12084270098036484,True,-0.9631981318750672,True,-0.9840345253103958,FO,False,Saliency_PTY'>
9,False,-0.5240073700130246,True,-0.9856684364767334,True,-0.9887377444495928,FO,False,Saliency_PTY'>
10,False,0.13329601743862346,True,0.7244583380101672,True,0.7848160957371573,FO,False,Saliency_PTY'>
11,False,0.12576709620899146,True,0.37453931752043473,True,0.19349946737497556,FO,False,Saliency_PTY'>
12,False,-0.34114720840154183,True,-0.9855391670685626,True,-0.9747906793772892,FO,False,Saliency_PTY'>
13,False,0.3103804085783653,True,0.7348297512453631,True,-0.9539223079247713,FO,False,Saliency_PTY'>
14,False,-0.5404699304493149,True,-0.9679474765167555,True,-0.9952086372559772,FO,False,Saliency_PTY'>
15,False,0.5763141695360844,True,0.9865310772266463,True,0.9639046627892979,FO,False,Saliency_PTY'>
16,False,0.317489715726591,True,0.7467745797355382,True,0.9131580040774734,FO,False,Saliency_PTY'>
17,False,0.7217373218790024,True,0.9896655729242108,True,-0.017894035524487026,FO,False,Saliency_PTY'>
18,False,-0.09499705094514543,True,-0.296981921228503,True,0.921652355718743,FO,False,Saliency_PTY'>
19,False,-0.15609799694033888,True,-0.5377638913767023,True,0.9473818552035281,FO,False,Saliency_PTY'>
