,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.18437327010095875,True,-0.053979061461601405,True,-0.1904819977677077,SG,True,Saliency_PTY'>
1,False,0.15222172074430598,True,0.004751433557097562,True,-0.01482284536746795,SG,True,Saliency_PTY'>
2,False,-0.17721334817719384,True,0.13068000631306684,True,0.09086782964560408,SG,True,Saliency_PTY'>
3,False,-0.049651804861898255,True,0.1984199760565773,True,-0.0823099797288754,SG,True,Saliency_PTY'>
4,False,-0.04066213359656522,True,0.03764394803638116,True,-0.11454544413117683,SG,True,Saliency_PTY'>
5,False,0.18808059570514898,True,-0.10861127678596999,True,0.056368851667301455,SG,True,Saliency_PTY'>
6,False,0.0012841116954231005,True,-0.06866566996205083,True,-0.16611287736863245,SG,True,Saliency_PTY'>
7,False,-0.08103179024221444,True,-0.15643546705409384,True,0.008428809080350184,SG,True,Saliency_PTY'>
8,False,0.14048274778387385,True,0.15530074024672305,True,0.09357991065215428,SG,True,Saliency_PTY'>
9,False,0.10433333387005622,True,0.42411231962859386,True,0.33954210243327726,SG,True,Saliency_PTY'>
10,False,0.18818871027571132,True,0.03168742875942554,True,0.20133566015449497,SG,True,Saliency_PTY'>
11,False,0.041269151625161246,True,-0.020063760647832662,True,-0.05939729535557699,SG,True,Saliency_PTY'>
12,False,-0.16686172544063438,True,-0.039401214369044875,True,0.012789745623189417,SG,True,Saliency_PTY'>
13,False,-0.04680889759921591,True,-0.11646544265799758,True,0.04026952521347689,SG,True,Saliency_PTY'>
14,False,-0.1277535953929695,True,0.27447118956435723,True,0.11592256825754248,SG,True,Saliency_PTY'>
15,False,0.1425013429590791,True,0.07775767354779764,True,-0.17834955546183093,SG,True,Saliency_PTY'>
16,False,0.059851224733565744,True,-0.08774050017187132,True,-0.1120440820092175,SG,True,Saliency_PTY'>
17,False,-0.11925458093249652,True,-0.07599095201777446,True,0.05592131245611441,SG,True,Saliency_PTY'>
18,False,-0.06037411877990448,True,0.10564057302353311,True,0.21790385892997924,SG,True,Saliency_PTY'>
19,False,0.0470858454814333,True,0.06241269727569485,True,-0.2820256045405214,SG,True,Saliency_PTY'>
