,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,transformer,epochs,explanation
0,False,0.031602239826291685,True,0.22928769872906832,True,-0.07890959589407512,mutate_both,100,TSEvo'>
1,False,-0.09166662403470612,True,0.03764096424956978,True,-0.08279840166896651,mutate_both,100,TSEvo'>
2,False,0.10545069131140603,True,0.11959590158524544,True,-0.18181832744290424,mutate_both,100,TSEvo'>
3,False,-0.0006044659650346503,True,0.21888638183552472,True,-0.07736132834533088,mutate_both,100,TSEvo'>
4,False,-0.03924280601614955,True,-0.20376423850698935,True,0.10142116987727376,mutate_both,100,TSEvo'>
5,False,0.02016367226319427,True,-0.2276279855591308,True,-0.11557329344138112,mutate_both,100,TSEvo'>
6,False,-0.2522301944633111,True,0.08461321004374651,True,-0.06599621493173817,mutate_both,100,TSEvo'>
7,False,-0.2059530427860459,True,-0.1926465172726556,True,0.06877632490097516,mutate_both,100,TSEvo'>
8,False,0.0918349852615559,True,0.248757748153794,True,-0.03634090781822075,mutate_both,100,TSEvo'>
9,False,0.07325348596193543,True,0.11884458724866771,True,-0.05152190243370097,mutate_both,100,TSEvo'>
10,False,0.1272197453562128,True,0.14181086469064486,True,0.2927673489883886,mutate_both,100,TSEvo'>
11,False,-0.1080443515555458,True,-0.27071062742647445,True,0.1419251592558598,mutate_both,100,TSEvo'>
12,False,-0.08760373087960657,True,-0.2619323328800075,True,0.12845482024548144,mutate_both,100,TSEvo'>
13,False,-0.0044150046916056306,True,0.1766167050225594,True,-0.10832471937611092,mutate_both,100,TSEvo'>
14,False,-0.16699846780773211,True,-0.39754565743715237,True,0.1803119105914958,mutate_both,100,TSEvo'>
15,False,-0.17345632153100288,True,-0.31707207186451947,True,0.3360979735186363,mutate_both,100,TSEvo'>
16,False,-0.014773426387084159,True,0.04217382357797791,True,0.02095171171156292,mutate_both,100,TSEvo'>
17,False,0.0652237579269413,True,0.09955994192192204,True,-0.19980243127527325,mutate_both,100,TSEvo'>
18,False,-0.06338135593882677,True,-0.022974397628874755,True,-0.039497356970474976,mutate_both,100,TSEvo'>
19,False,-0.12165533247175969,True,0.17001741568161838,True,0.14034224121065778,mutate_both,100,TSEvo'>
