,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.19467462444020822,True,0.01211592341673093,True,0.11832837345137366,SG,True,Saliency_PTY'>
1,False,-0.004239828367311007,True,-0.13126392209980964,True,-0.029401585432642728,SG,True,Saliency_PTY'>
2,False,0.3780547579614376,True,-0.055144557290276265,True,-0.14879598184300238,SG,True,Saliency_PTY'>
3,False,0.0022385562753866224,True,0.06258815157611375,True,-0.02683941302166634,SG,True,Saliency_PTY'>
4,False,-0.06938708111029183,True,0.1542708883142066,True,0.11070147433725039,SG,True,Saliency_PTY'>
5,False,0.07088140471847042,True,-0.0959246744788905,True,-0.11301259961946634,SG,True,Saliency_PTY'>
6,False,-0.028564381978590656,True,-0.08186627094984136,True,-0.08678589053408067,SG,True,Saliency_PTY'>
7,False,-0.06948418664175078,True,-0.33418035858302936,True,0.025301025623432893,SG,True,Saliency_PTY'>
8,False,-0.022548375351323948,True,0.09855568329889014,True,-0.2562313119129139,SG,True,Saliency_PTY'>
9,False,-0.0832889850930881,True,-0.13718610899543215,True,0.1168382980829159,SG,True,Saliency_PTY'>
10,False,-0.07437078441512256,True,0.13342542610361605,True,0.01695467090809803,SG,True,Saliency_PTY'>
11,False,0.043892371653251036,True,-0.17882976026343791,True,-0.19757578929835176,SG,True,Saliency_PTY'>
12,False,-0.04589950420720786,True,-0.23101726270920697,True,0.1776656255129597,SG,True,Saliency_PTY'>
13,False,0.05222970597173716,True,0.24685933994833725,True,-0.06510468044558533,SG,True,Saliency_PTY'>
14,False,-0.017803657443057876,True,-0.20096432427206323,True,-0.09786573670476745,SG,True,Saliency_PTY'>
15,False,0.018187768524825166,True,-0.30743716378748254,True,0.005351483649361501,SG,True,Saliency_PTY'>
16,False,0.01232961219674986,True,0.1267684067342377,True,0.023322005819708932,SG,True,Saliency_PTY'>
17,False,-0.03665675470121627,True,0.12374985139174545,True,-0.034116747598830086,SG,True,Saliency_PTY'>
18,False,0.06753830292929519,True,0.004449212913815914,True,0.1087634196712497,SG,True,Saliency_PTY'>
19,False,0.08599520141304819,True,0.016677481836318165,True,-0.06321434102631342,SG,True,Saliency_PTY'>
