,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.24715609991815032,True,0.2978126190062149,True,0.20066076620848433,SG,True,Saliency_PTY'>
1,False,-0.093938772856534,True,0.03824748417119415,True,0.07565331010673083,SG,True,Saliency_PTY'>
2,False,0.10720818562159629,True,0.32861796818788586,True,0.1306004020517394,SG,True,Saliency_PTY'>
3,False,-0.019268750636423977,True,0.1846219942225946,True,-0.37260040933534094,SG,True,Saliency_PTY'>
4,False,0.1706231345221055,True,0.08380081296386527,True,0.2034238347855202,SG,True,Saliency_PTY'>
5,False,-0.13416719336905017,True,-0.1488094550085224,True,-0.042828746243918164,SG,True,Saliency_PTY'>
6,False,0.2546527967988062,True,0.31502253813646397,True,0.018596388223759967,SG,True,Saliency_PTY'>
7,False,0.05637127753009837,True,-0.08901717353333886,True,0.3258429079622244,SG,True,Saliency_PTY'>
8,False,-0.012606199129531094,True,-0.19148833802938417,True,0.31400278624815364,SG,True,Saliency_PTY'>
9,False,0.2967267751223758,True,0.21439140851611155,True,0.19952133782718395,SG,True,Saliency_PTY'>
10,False,-0.12187226112811564,True,0.16839736043448028,True,-0.029836383339082298,SG,True,Saliency_PTY'>
11,False,0.04677022710643873,True,0.2626213126278638,True,0.15708989531955125,SG,True,Saliency_PTY'>
12,False,0.1365376971118101,True,0.1765622630368218,True,0.09926137437214602,SG,True,Saliency_PTY'>
13,False,0.0014409741549589144,True,-0.09275931673768387,True,-0.1493973370406933,SG,True,Saliency_PTY'>
14,False,0.002860436123273573,True,0.05679206713028629,True,-0.0002795353058190524,SG,True,Saliency_PTY'>
15,False,-0.12964240413436331,True,0.07064010867657769,True,0.15537529456099491,SG,True,Saliency_PTY'>
16,False,0.14543267298529083,True,-0.021946284453887424,True,-0.010974402219850955,SG,True,Saliency_PTY'>
17,False,0.07319510789671961,True,-0.13836801704523088,True,-0.17988847246531742,SG,True,Saliency_PTY'>
18,False,0.015599065455547852,True,-0.03662678939219082,True,-0.0799372728995133,SG,True,Saliency_PTY'>
19,False,0.06328201314338829,True,0.11420387908667705,True,-0.11921812094563637,SG,True,Saliency_PTY'>
