,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.04965289797115013,True,-0.10429186834125685,True,0.3179961455695621,GS,False,Saliency_PTY'>
1,False,0.06233490428860349,True,-0.05126053944518974,True,-0.07477439120367443,GS,False,Saliency_PTY'>
2,False,-0.16883824846868675,True,-0.10857799794474314,True,-0.1278133351487594,GS,False,Saliency_PTY'>
3,False,-0.00889857899548464,True,-0.12558437168692682,True,-0.10175298554370207,GS,False,Saliency_PTY'>
4,False,-0.025254929108321174,True,0.049320867259444866,True,-0.08421843656381393,GS,False,Saliency_PTY'>
5,False,0.08576920783326754,True,0.11642633331575546,True,-0.09105643077253477,GS,False,Saliency_PTY'>
6,False,-0.004876285427030162,True,0.04252124191181769,True,0.1351246611704861,GS,False,Saliency_PTY'>
7,False,0.21537319616042946,True,0.25143184082835573,True,-0.0423522560804642,GS,False,Saliency_PTY'>
8,False,-0.2352570786499733,True,-0.3724306216245679,True,0.01751246809470182,GS,False,Saliency_PTY'>
9,False,-0.1955756439841897,True,-0.24424435030467948,True,0.007484591640049677,GS,False,Saliency_PTY'>
10,False,0.07078037086273835,True,-0.14292236750044995,True,0.09649239691164502,GS,False,Saliency_PTY'>
11,False,0.1888588515139177,True,0.07935264205663134,True,0.04716904745811192,GS,False,Saliency_PTY'>
12,False,0.2480094012017912,True,0.08502060830582762,True,-0.13595824476627164,GS,False,Saliency_PTY'>
13,False,0.04292044754102715,True,0.2156468352438778,True,-0.11153159428760295,GS,False,Saliency_PTY'>
14,False,0.08114957676246234,True,-0.14654301953955523,True,-0.09621625401808476,GS,False,Saliency_PTY'>
15,False,-0.11627006636046809,True,-0.16724597206986838,True,-0.11063812091688989,GS,False,Saliency_PTY'>
16,False,0.041631872198730845,True,-0.018893488493397233,True,0.29066157193851483,GS,False,Saliency_PTY'>
17,False,0.3162454088024303,True,-0.13438003950882013,True,0.03708763808507329,GS,False,Saliency_PTY'>
18,False,0.02469003683183835,True,-0.2761522033687644,True,-0.06645093880597294,GS,False,Saliency_PTY'>
19,False,-0.13713802119651472,True,0.0919030178553003,True,0.0569791067926437,GS,False,Saliency_PTY'>
