,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.22717506493142814,True,-0.16056954822504804,True,-0.11820617226485543,SG,True,Saliency_PTY'>
1,False,0.198171575242746,True,-0.48549286538359065,True,-0.08287868211428884,SG,True,Saliency_PTY'>
2,False,-0.09242299730419606,True,0.1707654039822351,True,-0.0335342495157736,SG,True,Saliency_PTY'>
3,False,0.09752554978414357,True,0.2635588072226336,True,-0.0024134467376140723,SG,True,Saliency_PTY'>
4,False,-0.18146444455669536,True,-0.14119133632313083,True,0.02831143849698631,SG,True,Saliency_PTY'>
5,False,0.09362166253246255,True,-0.017371889938745437,True,0.06155189690706898,SG,True,Saliency_PTY'>
6,False,0.12247036528383098,True,0.06905209935697447,True,0.17176393037560292,SG,True,Saliency_PTY'>
7,False,-0.028743298448245216,True,-0.042735708160217024,True,0.162172957487601,SG,True,Saliency_PTY'>
8,False,-0.10845483442596447,True,-0.13491758125076353,True,-0.09659041373165689,SG,True,Saliency_PTY'>
9,False,-0.15737410744444216,True,-0.14010891069343298,True,0.07016334827510551,SG,True,Saliency_PTY'>
10,False,0.010936971657175575,True,-0.0942297952258364,True,-0.07332383923640402,SG,True,Saliency_PTY'>
11,False,-0.010731711077084396,True,0.21613074652043773,True,-0.23161391120657007,SG,True,Saliency_PTY'>
12,False,0.0668212096073873,True,0.13936962211696854,True,-0.08308472878620729,SG,True,Saliency_PTY'>
13,False,-0.06316603819225707,True,0.013050344886244401,True,0.009734328438499343,SG,True,Saliency_PTY'>
14,False,0.08319177957224175,True,0.1702914516970923,True,0.07564865023127446,SG,True,Saliency_PTY'>
15,False,-0.0864677214098554,True,-0.13599170163185928,True,0.13096107809461974,SG,True,Saliency_PTY'>
16,False,-0.05993273071239247,True,0.2835809400811195,True,-0.08162096878512357,SG,True,Saliency_PTY'>
17,False,0.1501672880270385,True,0.29702373752956174,True,0.2925504925627856,SG,True,Saliency_PTY'>
18,False,-0.06918184617824019,True,-0.09452683741312724,True,0.053450333702512,SG,True,Saliency_PTY'>
19,False,-0.03905213394769431,True,-0.07570297074653534,True,0.2363765549709743,SG,True,Saliency_PTY'>
