,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.055968122151157984,True,-0.6673148986956982,True,0.15045643608646017,GRAD,False,Saliency_PTY'>
1,False,-0.014795205356993813,True,-0.38235884774063233,True,-0.20090893168255905,GRAD,False,Saliency_PTY'>
2,False,0.09666894625873379,True,-0.21607448178375332,True,0.10879392940001255,GRAD,False,Saliency_PTY'>
3,False,-0.006226610033396647,True,-0.6555867910363107,True,0.042695337940862985,GRAD,False,Saliency_PTY'>
4,False,0.09067617678418605,True,0.0047307719665419905,True,0.08209096019086502,GRAD,False,Saliency_PTY'>
5,False,0.07489283732131427,True,0.01273510519187498,True,0.03829529647009586,GRAD,False,Saliency_PTY'>
6,False,-0.08136645622539825,True,0.051799208239018665,True,0.046646016473262476,GRAD,False,Saliency_PTY'>
7,False,-0.028398702099601464,True,-0.19792576450525864,True,0.0887805520849933,GRAD,False,Saliency_PTY'>
8,False,0.05902588967955301,True,-0.5214518793185275,True,0.1996747525615877,GRAD,False,Saliency_PTY'>
9,False,0.05168144547063168,True,-0.5698929462230578,True,-0.08045675370922108,GRAD,False,Saliency_PTY'>
10,False,0.15114859536121525,True,-0.23141505506062332,True,-0.22428526486023367,GRAD,False,Saliency_PTY'>
11,False,-0.15454705116395895,True,-0.556880660082502,True,0.14272780866997947,GRAD,False,Saliency_PTY'>
12,False,-0.05483144333920152,True,-0.5136065876573147,True,-0.21507050857163731,GRAD,False,Saliency_PTY'>
13,False,0.10902870610706282,True,-0.12876397269607304,True,0.007747348834021504,GRAD,False,Saliency_PTY'>
14,False,0.05174840132454047,True,-0.42224743198701686,True,0.08417997880791904,GRAD,False,Saliency_PTY'>
15,False,-0.024238700469082226,True,0.5273541534419159,True,0.23577130925484435,GRAD,False,Saliency_PTY'>
16,False,-0.04971727183951543,True,0.41765280732725873,True,0.07864249066163326,GRAD,False,Saliency_PTY'>
17,False,-0.03417661151514544,True,-0.41967637259194,True,0.053390530245023,GRAD,False,Saliency_PTY'>
18,False,-0.0010132636657354966,True,-0.6097137446577815,True,-0.3289301478836924,GRAD,False,Saliency_PTY'>
19,False,0.10110902418532239,True,0.1057108782088691,True,0.004854192961720037,GRAD,False,Saliency_PTY'>
