,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.36085343177922724,True,0.4761167835512947,True,0.14091801343022123,SG,False,Saliency_PTY'>
1,False,0.4155842105456309,True,0.7973693277535943,True,0.16213648796335262,SG,False,Saliency_PTY'>
2,False,-0.44931222055139514,True,-0.9108842186716944,True,-0.7192742673684649,SG,False,Saliency_PTY'>
3,False,-0.0637870307803137,True,0.0712944956712231,True,-0.02779649160266892,SG,False,Saliency_PTY'>
4,False,-0.29234810656131893,True,-0.1878894568890612,True,0.18726275156130334,SG,False,Saliency_PTY'>
5,False,-0.15269881549074824,True,0.008873740419016488,True,0.2072055033555689,SG,False,Saliency_PTY'>
6,False,0.18527900413866144,True,0.3379054246774311,True,0.06615868104946786,SG,False,Saliency_PTY'>
7,False,0.6027477633009231,True,0.9060789117903292,True,0.1799942819763375,SG,False,Saliency_PTY'>
8,False,0.007105327383855114,True,0.02101561146952697,True,0.06571859228453034,SG,False,Saliency_PTY'>
9,False,0.2842827764538422,True,0.59680442622468,True,0.25945549056586653,SG,False,Saliency_PTY'>
10,False,-0.09414272608321672,True,-0.4455451432100445,True,-0.1534401426554334,SG,False,Saliency_PTY'>
11,False,0.006791406615166762,True,0.23118814040790014,True,-0.20995931332159554,SG,False,Saliency_PTY'>
12,False,-0.2689240216150555,True,-0.4527126734999097,True,-0.06521330357040811,SG,False,Saliency_PTY'>
13,False,-0.4388486434103063,True,-0.7286151826471675,True,-0.5398761411370337,SG,False,Saliency_PTY'>
14,False,-0.019325875739095534,True,0.18651542636338703,True,-0.21972867652473663,SG,False,Saliency_PTY'>
15,False,0.3906600059061796,True,0.7074239506786051,True,0.28130544320660295,SG,False,Saliency_PTY'>
16,False,0.08332622123034264,True,0.7287033427168759,True,0.10979707966468288,SG,False,Saliency_PTY'>
17,False,0.16578427763376893,True,0.8277769299604433,True,0.42914758069622455,SG,False,Saliency_PTY'>
18,False,0.014356174640618162,True,-0.6085738974084531,True,-0.04584840830759019,SG,False,Saliency_PTY'>
19,False,-0.19653798887712767,True,-0.7698534481822785,True,-0.22056699641034147,SG,False,Saliency_PTY'>
