,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.15620159978553105,True,0.0008677985537871968,True,-0.010951173524149947,SG,False,Saliency_PTY'>
1,False,0.48317985053402446,True,0.9503450756388607,True,0.8407745879382748,SG,False,Saliency_PTY'>
2,False,0.4749222316095109,True,0.7970607673665423,True,0.8051397105136271,SG,False,Saliency_PTY'>
3,False,0.006685510185116664,True,0.22502365400108962,True,-0.1272891382070223,SG,False,Saliency_PTY'>
4,False,0.025509454798231395,True,-0.9104125783459527,True,-0.2925250176682074,SG,False,Saliency_PTY'>
5,False,-0.0647741282278951,True,-0.3533527225641427,True,-0.08834177426481729,SG,False,Saliency_PTY'>
6,False,-0.364581123412172,True,-0.9005259222711097,True,-0.7010423537943683,SG,False,Saliency_PTY'>
7,False,0.5047021812074456,True,0.8408636521287185,True,0.14303036941552943,SG,False,Saliency_PTY'>
8,False,0.11678851696955467,True,0.09116057788412676,True,-0.022531033514728033,SG,False,Saliency_PTY'>
9,False,0.44410505067628075,True,0.9087861056639803,True,0.3803047088515468,SG,False,Saliency_PTY'>
10,False,-0.16393601966301524,True,-0.28440387988496163,True,-0.02603469221665858,SG,False,Saliency_PTY'>
11,False,-0.12174753059126284,True,-0.6921083279493803,True,-0.7016465159122737,SG,False,Saliency_PTY'>
12,False,0.056678189895792735,True,0.9250786652478228,True,0.4217224597565679,SG,False,Saliency_PTY'>
13,False,-0.06721496009280992,True,-0.9136628494004846,True,-0.43705893839536875,SG,False,Saliency_PTY'>
14,False,-0.07805380658431826,True,-0.8817546409696642,True,-0.06664632958410555,SG,False,Saliency_PTY'>
15,False,-0.04459620974440433,True,-0.308875161724563,True,0.16106809419235735,SG,False,Saliency_PTY'>
16,False,0.13444664166166478,True,0.8742868509338058,True,0.22855442407203153,SG,False,Saliency_PTY'>
17,False,0.3580070114979055,True,0.9643778596944516,True,0.2576783743243428,SG,False,Saliency_PTY'>
18,False,0.13239036516927283,True,0.6247931187116758,True,0.10641294507320728,SG,False,Saliency_PTY'>
19,False,-0.3153902481534234,True,-0.9152299778026582,True,-0.7713705792194258,SG,False,Saliency_PTY'>
