,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0048041632843768165,True,-0.05823042991713665,True,-0.08933915439891466,SG,False,Saliency_PTY'>
1,False,-0.0117854096951614,True,0.032132762065869735,True,0.1946857670440968,SG,False,Saliency_PTY'>
2,False,-0.11051093584801296,True,-0.10691438071019377,True,-0.2400991804969392,SG,False,Saliency_PTY'>
3,False,0.13320429047842453,True,-0.2049166535630713,True,-0.07185708812923883,SG,False,Saliency_PTY'>
4,False,-0.09348808772602071,True,-0.15262105153855268,True,0.07215625812803961,SG,False,Saliency_PTY'>
5,False,0.06821663056518006,True,0.09110567618614568,True,0.10573559112442016,SG,False,Saliency_PTY'>
6,False,-0.07421274082935184,True,0.04813806932134221,True,0.05959676205818005,SG,False,Saliency_PTY'>
7,False,-0.010485025682591232,True,0.25934722662234755,True,0.004661253418907567,SG,False,Saliency_PTY'>
8,False,-0.2166514593302876,True,-0.059640448152460626,True,-0.022621917927904762,SG,False,Saliency_PTY'>
9,False,0.05492640558781334,True,0.06094969950411007,True,-0.05419858747171302,SG,False,Saliency_PTY'>
10,False,-0.1649930475664415,True,-0.32276760560175916,True,0.14616477882154236,SG,False,Saliency_PTY'>
11,False,-0.17224254698325575,True,-0.2621089018607502,True,0.16219448436353187,SG,False,Saliency_PTY'>
12,False,0.0028764996583238315,True,-0.03162335999315495,True,-0.15947561404095634,SG,False,Saliency_PTY'>
13,False,-0.015450976265984764,True,0.03108225021354347,True,0.1604731075109971,SG,False,Saliency_PTY'>
14,False,0.008664951571425744,True,0.2536374912723412,True,0.03198739063302319,SG,False,Saliency_PTY'>
15,False,-0.1629810656824792,True,0.01016719341335765,True,0.08277343381836132,SG,False,Saliency_PTY'>
16,False,0.0768312776560649,True,-0.02454926878840864,True,4.5838270382530036e-05,SG,False,Saliency_PTY'>
17,False,-0.08882542054529742,True,-0.1575568665207061,True,-0.1560140963386152,SG,False,Saliency_PTY'>
18,False,-0.007619801885363769,True,0.026754508907942478,True,-0.15556636282462177,SG,False,Saliency_PTY'>
19,False,-0.16601036394665034,True,0.1540532831150534,True,0.15285682091365196,SG,False,Saliency_PTY'>
