,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.0380660356301184,True,-0.05149255189274722,True,0.32232268450639506,GS,True,Saliency_PTY'>
1,False,0.04246061397487426,True,0.13591394204662158,True,-0.07850896200439317,GS,True,Saliency_PTY'>
2,False,0.05634712899225447,True,0.026626946695855594,True,0.07643087424143016,GS,True,Saliency_PTY'>
3,False,0.29009409971647465,True,-0.07185854777578607,True,-0.04105413041364253,GS,True,Saliency_PTY'>
4,False,0.030389559252238962,True,0.04253241074927819,True,-0.2291157787001517,GS,True,Saliency_PTY'>
5,False,-0.02310298123874855,True,0.14475486471107363,True,-0.11540491197479949,GS,True,Saliency_PTY'>
6,False,-0.08665664041168418,True,0.13577230542017218,True,-0.18149794052915091,GS,True,Saliency_PTY'>
7,False,0.06291623331363541,True,0.07918463476338294,True,-0.2254333855654767,GS,True,Saliency_PTY'>
8,False,-0.05644387855171203,True,-0.11040091918880787,True,-0.06403366283990505,GS,True,Saliency_PTY'>
9,False,0.3057874622025069,True,0.10117707833484417,True,0.07011789599826795,GS,True,Saliency_PTY'>
10,False,0.20167308754937704,True,0.2724505993935783,True,0.030726323769233052,GS,True,Saliency_PTY'>
11,False,-0.030939490075524552,True,-0.08045483896604386,True,-0.0717077305457483,GS,True,Saliency_PTY'>
12,False,0.06792330372628545,True,0.21586569424659416,True,0.11416888158352571,GS,True,Saliency_PTY'>
13,False,-0.19855709127969173,True,-0.3134424353966951,True,0.10674946518000922,GS,True,Saliency_PTY'>
14,False,0.10428722753453311,True,0.05040589136045552,True,0.04165931302967084,GS,True,Saliency_PTY'>
15,False,-0.06714097433891524,True,0.0907559370578406,True,-0.04788267049705619,GS,True,Saliency_PTY'>
16,False,-0.09182414202983594,True,-0.19235970109226094,True,0.016829909960982943,GS,True,Saliency_PTY'>
17,False,0.10645708090645462,True,-0.03610951992691744,True,-0.025409403750171044,GS,True,Saliency_PTY'>
18,False,-0.1919098706845053,True,-0.384425857030216,True,-0.2583097999083748,GS,True,Saliency_PTY'>
19,False,-0.05344559734623454,True,0.07346535957500962,True,-0.004555028824800826,GS,True,Saliency_PTY'>
