,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.1431904507893832,True,-0.029584466185150208,True,-0.0400838191435495,GS,True,Saliency_PTY'>
1,False,-0.2884936979570931,True,0.10743797552073503,True,-0.044246214012837404,GS,True,Saliency_PTY'>
2,False,-0.014729920209223934,True,-0.34675643597676215,True,-0.03446185522936947,GS,True,Saliency_PTY'>
3,False,-0.04569964537285743,True,0.044859481373780166,True,0.036024726559726106,GS,True,Saliency_PTY'>
4,False,-0.02317352989463368,True,0.04982830933943258,True,0.061195404978848386,GS,True,Saliency_PTY'>
5,False,-0.13318310218608728,True,-0.06301397569837525,True,-0.07647596870180759,GS,True,Saliency_PTY'>
6,False,0.057247585614274406,True,-0.07015009433290267,True,0.0013192580321204949,GS,True,Saliency_PTY'>
7,False,-0.21256740816597305,True,0.030001830705522068,True,0.12395225288750943,GS,True,Saliency_PTY'>
8,False,-0.09579063863258215,True,-0.3284727372112371,True,-0.020544077118582093,GS,True,Saliency_PTY'>
9,False,-0.01497119497396943,True,-0.2901539156214118,True,-0.07928693880064917,GS,True,Saliency_PTY'>
10,False,0.12032360959177239,True,-0.02760798708177543,True,0.03562604604847145,GS,True,Saliency_PTY'>
11,False,-0.1916552520416049,True,-0.052774073494948406,True,0.026074267434602543,GS,True,Saliency_PTY'>
12,False,-0.0890610148242103,True,-0.15966019237002807,True,-0.171487996588981,GS,True,Saliency_PTY'>
13,False,-0.15958196631189223,True,-0.13462728527278617,True,-0.030935616956487902,GS,True,Saliency_PTY'>
14,False,0.07489324537773262,True,0.0197733351109454,True,0.02606514143169849,GS,True,Saliency_PTY'>
15,False,0.0034088648856033742,True,0.04142777563018397,True,-0.14437040988576116,GS,True,Saliency_PTY'>
16,False,0.13894781241561463,True,0.035600107658740256,True,-0.3114597955491494,GS,True,Saliency_PTY'>
17,False,-0.051501208905348095,True,-0.0679390197939838,True,0.1504447552163781,GS,True,Saliency_PTY'>
18,False,-0.010295363619185306,True,0.09006279850541721,True,-0.05283326497957007,GS,True,Saliency_PTY'>
19,False,-0.04090933903963572,True,0.1730977330794919,True,-0.15585916949713502,GS,True,Saliency_PTY'>
