,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.31743801677926664,True,0.2782022126575121,True,0.21715670133781156,GS,False,Saliency_PTY'>
1,False,-0.08239453645982991,True,-0.3365541777879094,True,0.09933138834910682,GS,False,Saliency_PTY'>
2,False,-0.03209619396410787,True,0.0497045915547737,True,-0.11964457758150636,GS,False,Saliency_PTY'>
3,False,0.1850971053857479,True,0.3017626196824663,True,-0.07095801378444273,GS,False,Saliency_PTY'>
4,False,0.09293230432946648,True,0.10151662583509978,True,-0.18409918112429527,GS,False,Saliency_PTY'>
5,False,0.2161136965223406,True,0.4344865595249629,True,0.47150184566755776,GS,False,Saliency_PTY'>
6,False,0.10706852167100818,True,0.16866519477533204,True,-0.29570126931058627,GS,False,Saliency_PTY'>
7,False,-0.04555279560877906,True,-0.1005514945937234,True,0.114476908729446,GS,False,Saliency_PTY'>
8,False,-0.07363607411190085,True,0.06166185145496489,True,0.08482423241311753,GS,False,Saliency_PTY'>
9,False,-0.029472188982793305,True,0.11394140329025311,True,0.2881007265867214,GS,False,Saliency_PTY'>
10,False,0.24500777003816188,True,0.5473561180058405,True,0.16219612723808816,GS,False,Saliency_PTY'>
11,False,0.10571805685112404,True,-0.01669866075885316,True,0.08533581362593298,GS,False,Saliency_PTY'>
12,False,0.1336861961145528,True,0.3614588913338801,True,0.14106738307175673,GS,False,Saliency_PTY'>
13,False,0.10638518865090213,True,-0.005077648820795156,True,0.3241550096030823,GS,False,Saliency_PTY'>
14,False,-0.09511343532695556,True,0.5229134150041428,True,0.046644934629955545,GS,False,Saliency_PTY'>
15,False,0.093070347990437,True,0.42630798037385903,True,0.051526205806709566,GS,False,Saliency_PTY'>
16,False,0.2107384941688843,True,0.5721076488981595,True,0.2634265331329922,GS,False,Saliency_PTY'>
17,False,0.013921536220318387,True,-0.4165767200352556,True,0.009852113252725645,GS,False,Saliency_PTY'>
18,False,0.1413451974662158,True,-0.1283071903491216,True,0.15992941183994158,GS,False,Saliency_PTY'>
19,False,-0.21475879061015898,True,0.15084793304387928,True,0.08386563322916074,GS,False,Saliency_PTY'>
