,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.49885868698336067,True,-0.7011087574153537,True,0.24978335273521218,FO,False,Saliency_PTY'>
1,False,-0.04047845073682142,True,-0.03540381396604565,True,-0.17172065966009054,FO,False,Saliency_PTY'>
2,False,0.19420445097953137,True,0.47830945048512075,True,0.8368543078900373,FO,False,Saliency_PTY'>
3,False,0.40845125365861235,True,0.780160067544492,True,0.665653122292196,FO,False,Saliency_PTY'>
4,False,0.2817866943803875,True,0.4181338829556043,True,-0.3429194070643671,FO,False,Saliency_PTY'>
5,False,0.3171020147456173,True,0.6483269098304669,True,0.37581313137928235,FO,False,Saliency_PTY'>
6,False,-0.24461171836224935,True,0.45460906334236145,True,0.4731077802527079,FO,False,Saliency_PTY'>
7,False,0.6345242956901311,True,0.8779197974266476,True,0.7482097965274125,FO,False,Saliency_PTY'>
8,False,-0.521068240058691,True,-0.5914608225752165,True,-0.12976939814097455,FO,False,Saliency_PTY'>
9,False,0.5824144958138823,True,0.786776562447297,True,0.5529365323045285,FO,False,Saliency_PTY'>
10,False,0.2546141887635588,True,-0.14646481159760874,True,0.8884093648484888,FO,False,Saliency_PTY'>
11,False,0.6294749112224853,True,0.6807622294168765,True,-0.29045799968179536,FO,False,Saliency_PTY'>
12,False,-0.3177600894469439,True,-0.6646679624945634,True,0.21548631584208477,FO,False,Saliency_PTY'>
13,False,0.11356679113949822,True,0.43174300373398694,True,-0.24273278790924052,FO,False,Saliency_PTY'>
14,False,0.20915690114457175,True,0.80650041943076,True,0.5403146222933006,FO,False,Saliency_PTY'>
15,False,0.2307938487494363,True,0.11835543261207157,True,0.7764915795465472,FO,False,Saliency_PTY'>
16,False,-0.4847070819615284,True,-0.5157080147614975,True,-0.539475614453089,FO,False,Saliency_PTY'>
17,False,-0.16066302997421797,True,-0.40879982050601543,True,-0.5294399643901717,FO,False,Saliency_PTY'>
18,False,-0.6473341499562482,True,-0.6170135433147194,True,-0.6833987521365918,FO,False,Saliency_PTY'>
19,False,-0.22366927503312733,True,-0.5147045860466902,True,-0.6174679861906687,FO,False,Saliency_PTY'>
