,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.12410208047019995,True,-0.09380719243585885,True,0.1317958974579452,FO,True,Saliency_PTY'>
1,False,0.08076473429682603,True,0.03165684222304803,True,-0.025493631940835086,FO,True,Saliency_PTY'>
2,False,-0.029479232127536652,True,0.06257880502601545,True,0.17710423508107076,FO,True,Saliency_PTY'>
3,False,-0.0407493018384223,True,0.06948923510212975,True,0.03144579310962562,FO,True,Saliency_PTY'>
4,False,-0.15368218638540138,True,0.08397344894151937,True,0.09750729789466292,FO,True,Saliency_PTY'>
5,False,0.0661359866741517,True,-0.10278573720667512,True,-0.0864576851872379,FO,True,Saliency_PTY'>
6,False,-0.06045730497493704,True,-0.13961359141909488,True,-0.05539672032635253,FO,True,Saliency_PTY'>
7,False,-0.09019755739455744,True,0.09291752061338468,True,0.15300270961935156,FO,True,Saliency_PTY'>
8,False,0.04063372382096952,True,0.04281846740426779,True,-0.004608948900725766,FO,True,Saliency_PTY'>
9,False,-0.18381688154535772,True,-0.08420064572101708,True,0.12460632313730895,FO,True,Saliency_PTY'>
10,False,0.05303189931325205,True,-0.0006245431344144708,True,-0.25362116731072776,FO,True,Saliency_PTY'>
11,False,-0.008350286745853017,True,-0.014974483941467342,True,-0.0951087322336834,FO,True,Saliency_PTY'>
12,False,-0.06329812592773285,True,-0.03540945376245864,True,-0.09109905082800708,FO,True,Saliency_PTY'>
13,False,-0.11395457510138758,True,0.05153680280764284,True,-0.4172320741962129,FO,True,Saliency_PTY'>
14,False,0.08666508067108698,True,0.09113766142459231,True,-0.02540138190737687,FO,True,Saliency_PTY'>
15,False,0.054286184046908464,True,-0.27121731761816303,True,-0.13520146234322625,FO,True,Saliency_PTY'>
16,False,0.025084981343074554,True,0.07692466224199328,True,-0.07823029361596566,FO,True,Saliency_PTY'>
17,False,-0.030655631885597456,True,-0.2407910941602088,True,0.01438274035259892,FO,True,Saliency_PTY'>
18,False,-0.08973010531228295,True,0.026117313725263578,True,-0.04853617511162675,FO,True,Saliency_PTY'>
19,False,0.06437469480651219,True,-0.008807078404645114,True,0.14147195804602433,FO,True,Saliency_PTY'>
