,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.3760052761575968,True,-0.010558778540508837,True,-0.5982647374609443,GRAD,False,Saliency_PTY'>
1,False,-0.32392502766373305,True,-0.46542123235097654,True,0.6436513503427074,GRAD,False,Saliency_PTY'>
2,False,-0.07720578777421952,True,0.14034667465636927,True,0.74630027627149,GRAD,False,Saliency_PTY'>
3,False,-0.033516167694887314,True,-0.2311508766464016,True,0.6193923679176441,GRAD,False,Saliency_PTY'>
4,False,0.6715948480446746,True,0.9144199318110854,True,-0.512201230905133,GRAD,False,Saliency_PTY'>
5,False,0.3503649700137566,True,0.24294318030825598,True,0.6731509871659762,GRAD,False,Saliency_PTY'>
6,False,0.2328350107246573,True,0.6950916896621459,True,0.7375311123509809,GRAD,False,Saliency_PTY'>
7,False,0.6749173110073836,True,0.6858093230162013,True,-0.6688160126890637,GRAD,False,Saliency_PTY'>
8,False,0.3817464874805937,True,0.6336018747123688,True,0.8306386543631251,GRAD,False,Saliency_PTY'>
9,False,0.3650200221373267,True,0.5251919512027984,True,0.8373736483430226,GRAD,False,Saliency_PTY'>
10,False,-0.42709883690140904,True,-0.23897580513565814,True,-0.8426386092678602,GRAD,False,Saliency_PTY'>
11,False,-0.347465068360315,True,-0.5356278842896537,True,0.8398838437522698,GRAD,False,Saliency_PTY'>
12,False,-0.40978842136240107,True,-0.8775314817804878,True,-0.8087636708373468,GRAD,False,Saliency_PTY'>
13,False,-0.5589947780247438,True,-0.6306389376498215,True,-0.8913102942308163,GRAD,False,Saliency_PTY'>
14,False,0.5823308271261997,True,0.6079449042598715,True,-0.46372743430139746,GRAD,False,Saliency_PTY'>
15,False,0.00916353452517495,True,-0.8087027202349087,True,-0.779433321941639,GRAD,False,Saliency_PTY'>
16,False,0.21245367900817572,True,-0.5088778896052196,True,0.7331475058440519,GRAD,False,Saliency_PTY'>
17,False,0.39191531263487894,True,0.7307431820897893,True,-0.5713201078055418,GRAD,False,Saliency_PTY'>
18,False,0.00440003982458126,True,-0.07120518096533084,True,-0.7201964688014553,GRAD,False,Saliency_PTY'>
19,False,-0.11037645008267173,True,0.3411685446328721,True,-0.811617736404576,GRAD,False,Saliency_PTY'>
