,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.17731176929727818,True,-0.1251764198592113,True,-0.12366442362842632,GS,True,Saliency_PTY'>
1,False,-0.041925941948799963,True,-0.23905805680839426,True,-0.10668496096928998,GS,True,Saliency_PTY'>
2,False,-0.03268913160314325,True,0.24151440662685378,True,-0.3499610346065203,GS,True,Saliency_PTY'>
3,False,-0.019238736277527854,True,-0.09560266937908797,True,0.09911080224815,GS,True,Saliency_PTY'>
4,False,-0.14388169722052047,True,-0.26977008254320733,True,-0.2992063754896593,GS,True,Saliency_PTY'>
5,False,0.044058382341152655,True,0.03408507136647172,True,0.06407032595357501,GS,True,Saliency_PTY'>
6,False,0.1346497860258035,True,-0.04063806353713487,True,-0.2962298686112509,GS,True,Saliency_PTY'>
7,False,0.12125019629678443,True,0.09565805532678953,True,0.2791009619686214,GS,True,Saliency_PTY'>
8,False,0.04098220994180686,True,-0.2470734795536915,True,-0.12624683890234173,GS,True,Saliency_PTY'>
9,False,-0.15999853372240852,True,0.12503843343493945,True,-0.13434427096015858,GS,True,Saliency_PTY'>
10,False,-0.04057250952840956,True,-0.19744569042754045,True,0.011013714364353578,GS,True,Saliency_PTY'>
11,False,-0.10786806216012883,True,-0.21140541075057506,True,-0.023096418300443504,GS,True,Saliency_PTY'>
12,False,-0.21766734916035452,True,-0.21739060232383714,True,0.097790514503395,GS,True,Saliency_PTY'>
13,False,0.06672717241438388,True,0.1961361918251764,True,0.18603302988226733,GS,True,Saliency_PTY'>
14,False,-0.29227699911381577,True,-0.308743696826707,True,-0.04145164847067218,GS,True,Saliency_PTY'>
15,False,-0.0724295204067837,True,0.1881654275126543,True,-0.18328670623957613,GS,True,Saliency_PTY'>
16,False,-0.14702143706587842,True,0.04204143307449684,True,-0.1226391839853171,GS,True,Saliency_PTY'>
17,False,0.0346343447404454,True,-0.1417289133989505,True,0.022245841936575906,GS,True,Saliency_PTY'>
18,False,0.1127633254320103,True,0.059402211845221146,True,0.10806668101490113,GS,True,Saliency_PTY'>
19,False,-0.16645951992418978,True,-0.10624860137269265,True,-0.04792556666779098,GS,True,Saliency_PTY'>
