,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.07099386621787637,True,0.446489474088402,True,0.12130064267172636,GRAD,True,Saliency_PTY'>
1,False,0.1786892617939714,True,0.3984901859401208,True,0.296323359976424,GRAD,True,Saliency_PTY'>
2,False,0.17019402283427001,True,0.1913601854915065,True,0.3113980982732788,GRAD,True,Saliency_PTY'>
3,False,-0.12690534257959477,True,-0.3660100935038725,True,0.258071919270196,GRAD,True,Saliency_PTY'>
4,False,0.2115817051034749,True,0.37313891339130917,True,-0.03733967364975818,GRAD,True,Saliency_PTY'>
5,False,0.253472870685659,True,0.09284437506752846,True,-0.016300054917790407,GRAD,True,Saliency_PTY'>
6,False,-0.17592704002574247,True,0.276282381063463,True,-0.005874952302701075,GRAD,True,Saliency_PTY'>
7,False,-0.03099133785983648,True,-0.05197980921387783,True,-0.19391624546452796,GRAD,True,Saliency_PTY'>
8,False,0.03204389345104492,True,0.33745761622742143,True,-0.12517031244945,GRAD,True,Saliency_PTY'>
9,False,-0.1550457832935392,True,-0.2265810874069625,True,-0.07426121914976617,GRAD,True,Saliency_PTY'>
10,False,0.09957778972481027,True,0.2166024080437176,True,0.026627820849075803,GRAD,True,Saliency_PTY'>
11,False,0.15597665821746734,True,0.3251568755802998,True,0.21015555284728554,GRAD,True,Saliency_PTY'>
12,False,0.05152901236878754,True,0.026537960547993282,True,-0.02690268189430548,GRAD,True,Saliency_PTY'>
13,False,0.17466093933630486,True,0.005088443303968949,True,0.0790374577685157,GRAD,True,Saliency_PTY'>
14,False,-0.005879689026857764,True,0.18736919723914455,True,0.024506288417568543,GRAD,True,Saliency_PTY'>
15,False,0.035019492488444146,True,-0.290175152638417,True,-0.005419485090876134,GRAD,True,Saliency_PTY'>
16,False,-0.016595610301898333,True,0.1302201930642067,True,-0.05536231010318479,GRAD,True,Saliency_PTY'>
17,False,-0.16337964705967947,True,0.09641306536706702,True,0.41551267430235334,GRAD,True,Saliency_PTY'>
18,False,0.050751372163338374,True,0.19684426799955757,True,0.15040532090810102,GRAD,True,Saliency_PTY'>
19,False,-0.1382178433004075,True,-0.2156138869674675,True,-0.34976166754805466,GRAD,True,Saliency_PTY'>
