,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.13408544286185894,True,-0.02166778725386663,True,0.20431784678955756,SG,True,Saliency_PTY'>
1,False,0.05174814353028117,True,0.3206839336140329,True,0.11396944069094955,SG,True,Saliency_PTY'>
2,False,-0.03867777715199646,True,-0.0482383249220309,True,-0.06691500167332677,SG,True,Saliency_PTY'>
3,False,0.01823439969413975,True,0.0493719833973911,True,0.16629499064841202,SG,True,Saliency_PTY'>
4,False,0.07386740239394607,True,-0.21966994702398904,True,-0.026717137408409246,SG,True,Saliency_PTY'>
5,False,-0.038237362473155914,True,-0.15001493951831357,True,-0.25432678380166934,SG,True,Saliency_PTY'>
6,False,-0.08501352185262585,True,0.008765531005402002,True,-0.09162738306495272,SG,True,Saliency_PTY'>
7,False,-0.0599378309340035,True,-0.06398300536386707,True,-0.24871205089614262,SG,True,Saliency_PTY'>
8,False,0.027985417418679256,True,-0.2311539255864343,True,-0.11933308311578683,SG,True,Saliency_PTY'>
9,False,-0.04454435665090119,True,0.19461788622358808,True,0.12077087880248612,SG,True,Saliency_PTY'>
10,False,-0.011014197448496316,True,-0.03253652574914975,True,-0.09935821714158383,SG,True,Saliency_PTY'>
11,False,-0.07082812476219104,True,-0.047471389962641525,True,0.015759019162333295,SG,True,Saliency_PTY'>
12,False,-0.06548205088287752,True,-0.2605659022813156,True,0.11643256821853093,SG,True,Saliency_PTY'>
13,False,-0.016158559323513982,True,0.23807610388544356,True,0.24515237412689753,SG,True,Saliency_PTY'>
14,False,0.008101063038275354,True,-0.25887417009716834,True,0.03304712061519639,SG,True,Saliency_PTY'>
15,False,0.014716333426104684,True,-0.041608288877267,True,0.02915748452415307,SG,True,Saliency_PTY'>
16,False,0.21343618003712617,True,0.13198324780672707,True,0.08188416459867814,SG,True,Saliency_PTY'>
17,False,0.017657125832061055,True,0.21601877871429928,True,0.16868814761639114,SG,True,Saliency_PTY'>
18,False,0.16324138874904173,True,0.09842630070029831,True,-0.0006043401844819117,SG,True,Saliency_PTY'>
19,False,0.10876579227121863,True,0.009515346623226714,True,0.30943346791040055,SG,True,Saliency_PTY'>
