,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.4619988131618364,True,-0.938131469079031,True,0.12700237171428289,GS,False,Saliency_PTY'>
1,False,0.040110577987136346,True,-0.21987402362507844,True,0.7109131786530585,GS,False,Saliency_PTY'>
2,False,-0.6639345599771215,True,-0.9262701059485307,True,0.15345520800997253,GS,False,Saliency_PTY'>
3,False,-0.5404062194187779,True,-0.9725567599507546,True,-0.3249774691064947,GS,False,Saliency_PTY'>
4,False,-0.022777006173369932,True,0.9436421726239195,True,-0.6835718938544183,GS,False,Saliency_PTY'>
5,False,-0.4656247108440525,True,-0.3223607539055904,True,-0.8763397384945024,GS,False,Saliency_PTY'>
6,False,0.45123194652395515,True,0.7503189607391666,True,0.6491028613802639,GS,False,Saliency_PTY'>
7,False,-0.401928337502112,True,-0.8757399755306465,True,0.19750144842966588,GS,False,Saliency_PTY'>
8,False,-0.22544339477380168,True,-0.0612903554092489,True,0.6162349416797681,GS,False,Saliency_PTY'>
9,False,-0.2954433268584764,True,-0.9353462985801574,True,0.46501991899219336,GS,False,Saliency_PTY'>
10,False,0.33993456196483574,True,0.8575157362088515,True,0.3526228632417749,GS,False,Saliency_PTY'>
11,False,-0.04900715145089581,True,-0.6892447520734712,True,0.23551420817976448,GS,False,Saliency_PTY'>
12,False,0.09716677929122684,True,0.9145075053916037,True,-0.18556133729515828,GS,False,Saliency_PTY'>
13,False,-0.10617826537474023,True,-0.054117471527600436,True,0.7235699080265192,GS,False,Saliency_PTY'>
14,False,0.0894262251528142,True,0.4531760283510224,True,-0.09089952890927971,GS,False,Saliency_PTY'>
15,False,-0.3698573512440903,True,-0.8784030765642756,True,-0.23489341113036413,GS,False,Saliency_PTY'>
16,False,0.16312770223534115,True,0.16393593505642032,True,-0.38518402398535095,GS,False,Saliency_PTY'>
17,False,-0.43124232103628984,True,-0.7756361030475272,True,-0.7301592332907445,GS,False,Saliency_PTY'>
18,False,0.32398572332645126,True,0.7853607430579367,True,0.5645739619289917,GS,False,Saliency_PTY'>
19,False,0.5256200829136511,True,0.9772448183423419,True,0.8069010018297561,GS,False,Saliency_PTY'>
