,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.015889776913402747,True,-0.11503740603826336,True,-0.11027037010139298,SG,False,Saliency_PTY'>
1,False,-0.06510631452272587,True,0.04365545555025591,True,0.05473628571523014,SG,False,Saliency_PTY'>
2,False,0.08231752789339454,True,0.12184545423456954,True,-0.10557809532371956,SG,False,Saliency_PTY'>
3,False,-0.033384945603898465,True,-0.26389509298723646,True,-0.0006042226383409204,SG,False,Saliency_PTY'>
4,False,0.04143029800022935,True,-0.04719793890078094,True,-0.05092708875940699,SG,False,Saliency_PTY'>
5,False,-0.34698907641954285,True,0.031121700837798437,True,-0.09320104562595705,SG,False,Saliency_PTY'>
6,False,0.18971985846359782,True,0.1502673794252107,True,-0.1549470191715305,SG,False,Saliency_PTY'>
7,False,-0.07992863278393547,True,-0.0036190906559836755,True,-0.08560187064674739,SG,False,Saliency_PTY'>
8,False,0.09437772999229607,True,0.18738827359758498,True,0.05127841551692357,SG,False,Saliency_PTY'>
9,False,0.16665678438429457,True,-0.012486967704216815,True,-0.138246450012171,SG,False,Saliency_PTY'>
10,False,-0.005816291067413116,True,0.1031656360827092,True,0.2229924121648813,SG,False,Saliency_PTY'>
11,False,-0.11594602417080921,True,-0.08172723301281329,True,0.11069594380431232,SG,False,Saliency_PTY'>
12,False,0.05135820656416447,True,-0.07644545092599962,True,-0.12987414438954342,SG,False,Saliency_PTY'>
13,False,-0.12789400044849822,True,0.11424287034446107,True,-0.17472728626492803,SG,False,Saliency_PTY'>
14,False,0.11324967225307261,True,0.08307730398480719,True,0.11970498664258657,SG,False,Saliency_PTY'>
15,False,0.010837940197975626,True,0.034609353972533806,True,0.061976159796624325,SG,False,Saliency_PTY'>
16,False,-0.048317513233231135,True,0.041644093569568594,True,0.06183490208997298,SG,False,Saliency_PTY'>
17,False,0.10599959869388065,True,0.11641871715740283,True,-0.0057459364852546,SG,False,Saliency_PTY'>
18,False,0.22815607629336732,True,-0.09631854052584712,True,-0.10336491309457674,SG,False,Saliency_PTY'>
19,False,-0.0763067282452846,True,-0.009587757571405951,True,-0.08561467804928675,SG,False,Saliency_PTY'>
