,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.06030947951917268,True,-0.13558062296061046,True,-0.0026761018559612955,GRAD,True,Saliency_PTY'>
1,False,-0.0942145443845943,True,-0.022217559425701375,True,-0.0723087553718917,GRAD,True,Saliency_PTY'>
2,False,-0.10345310686758272,True,-0.0720436003396393,True,0.18539784807319426,GRAD,True,Saliency_PTY'>
3,False,-0.21344420719893809,True,-0.0948919164043216,True,0.01844452412841731,GRAD,True,Saliency_PTY'>
4,False,-0.037835202959997566,True,0.026584048759954147,True,0.04419527333114033,GRAD,True,Saliency_PTY'>
5,False,0.07102942770428594,True,-0.09847317463121313,True,-0.07164822045858853,GRAD,True,Saliency_PTY'>
6,False,0.08127790400711378,True,0.017493333768750563,True,0.1343588969867591,GRAD,True,Saliency_PTY'>
7,False,0.01328540245854697,True,-0.16354192966432576,True,-0.047069871182789325,GRAD,True,Saliency_PTY'>
8,False,0.1054659773789147,True,0.015468753038684538,True,-0.006328545592217239,GRAD,True,Saliency_PTY'>
9,False,0.10715516774857027,True,0.043275500760634904,True,-0.04382872955837565,GRAD,True,Saliency_PTY'>
10,False,-0.06432185770732304,True,-0.042063210562842776,True,-0.1598118220617938,GRAD,True,Saliency_PTY'>
11,False,0.0641546405330786,True,0.006732106011915983,True,-0.030602699829592923,GRAD,True,Saliency_PTY'>
12,False,-0.013481821506545543,True,0.04229948620359472,True,0.07675103294625045,GRAD,True,Saliency_PTY'>
13,False,-0.03777148625730812,True,0.03518222642284788,True,0.11182966613160009,GRAD,True,Saliency_PTY'>
14,False,-0.005444941613834874,True,0.06171487156835113,True,-0.18494246258361488,GRAD,True,Saliency_PTY'>
15,False,-0.012234354223536654,True,0.021885760431967726,True,-0.0077553774649578334,GRAD,True,Saliency_PTY'>
16,False,-0.05814586946519291,True,0.09119005774946079,True,-0.11267029467476554,GRAD,True,Saliency_PTY'>
17,False,0.010638425302241144,True,0.1351273711141932,True,-0.02717175783090966,GRAD,True,Saliency_PTY'>
18,False,-0.10867983428610412,True,0.04398432441298587,True,0.15142975364229758,GRAD,True,Saliency_PTY'>
19,False,-0.09096653752219913,True,-0.18093704307746825,True,-0.06265999869147997,GRAD,True,Saliency_PTY'>
