,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-1.1335385987720423e-05,True,-0.11078739477500592,True,-0.033248793292443284,GS,True,Saliency_PTY'>
1,False,0.014655815342868063,True,-0.1828858102228159,True,-0.09785003689542447,GS,True,Saliency_PTY'>
2,False,0.19280330591514938,True,-0.024214219285063142,True,-0.08716976688250908,GS,True,Saliency_PTY'>
3,False,-0.10975210377772061,True,0.04315932695340121,True,-0.10720643800040464,GS,True,Saliency_PTY'>
4,False,-0.14363384656087202,True,-0.06553966156483818,True,0.020977069522135367,GS,True,Saliency_PTY'>
5,False,0.12314161086233079,True,0.1470861497410366,True,0.09326388542675351,GS,True,Saliency_PTY'>
6,False,0.05046289426185563,True,-0.02519967544972163,True,-0.08518323953760357,GS,True,Saliency_PTY'>
7,False,-0.30483223926194164,True,-0.060124722110323214,True,0.06533875246793398,GS,True,Saliency_PTY'>
8,False,-0.004417597533790108,True,-0.059736916474617305,True,0.026640217847628708,GS,True,Saliency_PTY'>
9,False,-0.04812493157401745,True,0.09328908575290107,True,0.08393658039763274,GS,True,Saliency_PTY'>
10,False,-0.023362663754504912,True,0.12375179295771571,True,0.1915736539863898,GS,True,Saliency_PTY'>
11,False,0.06686135574296713,True,0.20852563524828915,True,-0.11783104341904599,GS,True,Saliency_PTY'>
12,False,0.10430271729915595,True,0.017286515013470543,True,-0.017911770103878746,GS,True,Saliency_PTY'>
13,False,-0.08065837954900394,True,-0.37345541906935426,True,-0.17224420265029333,GS,True,Saliency_PTY'>
14,False,0.050757127365990334,True,0.0025962525357610005,True,-0.18390714648813133,GS,True,Saliency_PTY'>
15,False,0.004876795907077607,True,0.011779138962083175,True,-0.015334311835521818,GS,True,Saliency_PTY'>
16,False,-0.259531576185234,True,0.1269614919489265,True,0.003568808160695075,GS,True,Saliency_PTY'>
17,False,-0.036589171910881124,True,0.08756131632669778,True,-0.03294252279158326,GS,True,Saliency_PTY'>
18,False,0.17779845616395965,True,0.07665852034163076,True,-0.17417173863716304,GS,True,Saliency_PTY'>
19,False,0.049710240275918666,True,0.07655125262340394,True,-0.023318212543539205,GS,True,Saliency_PTY'>
