,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.08953680259346189,True,0.3950744612404238,True,0.372855272121232,GRAD,True,Saliency_PTY'>
1,True,-0.168484126881222,True,-0.09490818694305106,True,0.12703326232700768,GRAD,True,Saliency_PTY'>
2,False,0.012288298315543499,True,-0.02925500828136662,True,-0.1274706700325508,GRAD,True,Saliency_PTY'>
3,False,0.16452462000023613,True,0.17802923572113238,True,0.14823074714035125,GRAD,True,Saliency_PTY'>
4,True,0.10757198890963782,True,0.4383893592929441,True,0.24460564451488023,GRAD,True,Saliency_PTY'>
5,False,-0.19218688920469718,True,-0.07584410923719268,True,-0.06122421001996639,GRAD,True,Saliency_PTY'>
6,False,0.07990463652248173,True,0.1828474145175332,True,-0.059413174305829944,GRAD,True,Saliency_PTY'>
7,False,-0.18110681350442792,True,0.02866608796359063,True,-0.014774877640665379,GRAD,True,Saliency_PTY'>
8,False,-0.018809939700638663,True,0.5029461023838446,True,0.12122176528503872,GRAD,True,Saliency_PTY'>
9,False,0.02237828583050474,True,0.11064584340164056,True,-0.08651831135121481,GRAD,True,Saliency_PTY'>
10,False,0.15070115162705203,True,0.09391612996454746,True,0.18992946240478917,GRAD,True,Saliency_PTY'>
11,False,-0.05484630690415284,True,-0.14588069885366928,True,-0.2478904558232387,GRAD,True,Saliency_PTY'>
12,False,0.06996797147339269,True,0.13259363719689404,True,-0.16799229728107382,GRAD,True,Saliency_PTY'>
13,False,0.010418623434507411,True,0.28597768162898207,True,0.15501413486016796,GRAD,True,Saliency_PTY'>
14,False,0.07680281985201115,True,0.124874718729918,True,0.17178179349800077,GRAD,True,Saliency_PTY'>
15,False,-0.16308898095274996,True,-0.038872837542947465,True,-0.21800132827676114,GRAD,True,Saliency_PTY'>
16,False,-0.12883028850677158,True,-0.19740027931033804,True,-0.031953619965526675,GRAD,True,Saliency_PTY'>
17,False,0.0808419442019208,True,0.5301139784754867,True,0.0585181482646417,GRAD,True,Saliency_PTY'>
18,False,-0.010578997850702532,True,0.46640616250869266,True,-0.06435006280907507,GRAD,True,Saliency_PTY'>
19,False,0.1224240856062274,True,-0.3424353659768717,True,-0.44594348892137775,GRAD,True,Saliency_PTY'>
