,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.24204953018815173,True,0.23923422542639008,True,0.23475637929147308,GS,False,Saliency_PTY'>
1,False,-0.1476672847956229,True,-0.07822193914363794,True,-0.027810833746063243,GS,False,Saliency_PTY'>
2,False,-0.0025869552690953503,True,0.05784214552496994,True,0.14176411227970634,GS,False,Saliency_PTY'>
3,False,0.19727090259525262,True,0.21594667639464538,True,0.29765967520129405,GS,False,Saliency_PTY'>
4,False,-0.23865913422026297,True,-0.6069511037041568,True,0.0035909801943998215,GS,False,Saliency_PTY'>
5,False,0.01039337134056083,True,-0.14251826701314377,True,0.050479686929072204,GS,False,Saliency_PTY'>
6,False,-0.07871704259103271,True,0.18214934628414028,True,-0.44343594041340734,GS,False,Saliency_PTY'>
7,False,-0.08370798550032285,True,-0.4056943356578268,True,-0.2617965357870244,GS,False,Saliency_PTY'>
8,False,-0.03421613543662035,True,-0.08624541205798099,True,-0.45706367941886517,GS,False,Saliency_PTY'>
9,False,-0.20656154784282638,True,-0.23360462490947018,True,-0.025343998306242774,GS,False,Saliency_PTY'>
10,False,0.12478574936173994,True,0.03161190678894562,True,0.006798942585551386,GS,False,Saliency_PTY'>
11,False,0.4905558470524866,True,0.5672027621939064,True,0.5652545656115604,GS,False,Saliency_PTY'>
12,False,-0.21594451423666905,True,-0.18976672118606938,True,0.033604818829026356,GS,False,Saliency_PTY'>
13,False,-0.6128111927039849,True,-0.6219723260438216,True,-0.5703472293573927,GS,False,Saliency_PTY'>
14,False,-0.0033134603327772258,True,0.13495381372443693,True,0.09877943926397315,GS,False,Saliency_PTY'>
15,False,-0.17243603187509834,True,-0.21071875084760433,True,-0.2001441800294039,GS,False,Saliency_PTY'>
16,False,0.17911692015632533,True,0.1896436532380196,True,-0.030117972822672312,GS,False,Saliency_PTY'>
17,False,0.07055084667750917,True,0.31318941020209196,True,0.4482647627163863,GS,False,Saliency_PTY'>
18,False,-0.3314104046039886,True,-0.41095729202398185,True,-0.14213898315936174,GS,False,Saliency_PTY'>
19,False,-0.023171010530516192,True,-0.047196141578822536,True,0.0018575528326066886,GS,False,Saliency_PTY'>
