,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0034864655127536176,True,0.004373601015279952,True,0.002800875197307248,SG,True,Saliency_PTY'>
1,False,0.10589732469706974,True,-0.19484253022294515,True,-0.1375798898125461,SG,True,Saliency_PTY'>
2,False,0.0424420346663314,True,-0.14521463232719833,True,0.2075443720009163,SG,True,Saliency_PTY'>
3,False,0.16397497585420764,True,-0.09995747154568874,True,0.10132483831173733,SG,True,Saliency_PTY'>
4,False,0.07214667692211849,True,-0.0016549221500436534,True,-0.2303796127428537,SG,True,Saliency_PTY'>
5,False,0.1982436949606808,True,-0.03120055246150863,True,-0.10212745136319747,SG,True,Saliency_PTY'>
6,False,-0.08296409821064565,True,-0.05941598166280135,True,-0.05502251376553255,SG,True,Saliency_PTY'>
7,False,-0.017214176278826203,True,-0.06645133287440223,True,-0.204793305062416,SG,True,Saliency_PTY'>
8,False,0.1521748298580273,True,0.22398108474808234,True,0.18695526558548406,SG,True,Saliency_PTY'>
9,False,0.24701025952765354,True,0.05226592698669081,True,0.03822731948296639,SG,True,Saliency_PTY'>
10,False,0.05584561350860276,True,0.18572589965503958,True,0.174147461789135,SG,True,Saliency_PTY'>
11,False,0.2037097273435213,True,0.05792132493458567,True,0.13559927510172615,SG,True,Saliency_PTY'>
12,False,-0.07036743213704699,True,0.0690062171984798,True,-0.08894232779461045,SG,True,Saliency_PTY'>
13,False,-0.13688810813358784,True,-0.38904049228749094,True,-0.2543995490229666,SG,True,Saliency_PTY'>
14,False,-0.03619182836744614,True,-0.150173349986126,True,-0.09633544234679715,SG,True,Saliency_PTY'>
15,False,-0.019931020990389552,True,-0.07037174009549337,True,-0.05926107403667007,SG,True,Saliency_PTY'>
16,False,0.048041015912951575,True,0.04590109490185554,True,-0.24304028521762333,SG,True,Saliency_PTY'>
17,False,-0.17203675221507037,True,-0.24962049723970042,True,0.008393684509201037,SG,True,Saliency_PTY'>
18,False,-0.14776192880209435,True,0.07943630046640586,True,-0.0776715333482865,SG,True,Saliency_PTY'>
19,False,0.07490880021823894,True,0.022194365633113923,True,0.20235284699870507,SG,True,Saliency_PTY'>
