,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.18598200243489738,True,-0.06864846221744815,True,0.25439704373182215,SG,False,Saliency_PTY'>
1,False,-0.0897319932647331,True,-0.1461329415448444,True,0.07917695676869094,SG,False,Saliency_PTY'>
2,False,-0.1511911371024835,True,-0.03753659750119284,True,-0.11150903865542922,SG,False,Saliency_PTY'>
3,False,0.042038050572887446,True,-0.008194673997501588,True,0.03749040393985758,SG,False,Saliency_PTY'>
4,False,-0.127260523032412,True,-0.15434752252530423,True,-0.0366791895515933,SG,False,Saliency_PTY'>
5,False,0.11051156763735988,True,0.1886769282348017,True,-0.07266208436004015,SG,False,Saliency_PTY'>
6,False,0.008060248610287283,True,0.05494994743519459,True,0.1292707724410793,SG,False,Saliency_PTY'>
7,False,-0.01736692504232154,True,0.21124131733778256,True,0.16172767848683203,SG,False,Saliency_PTY'>
8,False,-0.08759991273548662,True,0.24994693177405608,True,-0.04348622379641818,SG,False,Saliency_PTY'>
9,False,-0.03293050487206026,True,-0.014590016573220635,True,-0.08648909570831037,SG,False,Saliency_PTY'>
10,False,0.02898964470069642,True,0.11403086084628751,True,0.16877198580010083,SG,False,Saliency_PTY'>
11,False,0.014679362703649118,True,0.07577599719694647,True,-0.060200298659349324,SG,False,Saliency_PTY'>
12,False,0.08812658923431009,True,0.1261302585749594,True,-0.19631694358822574,SG,False,Saliency_PTY'>
13,False,0.14797320667259906,True,0.030542471227049405,True,0.0818104051713699,SG,False,Saliency_PTY'>
14,False,0.13058250971696578,True,0.028902807151346507,True,-0.019103407979289735,SG,False,Saliency_PTY'>
15,False,-0.09335117642051297,True,0.08846168779523499,True,0.05186573475613694,SG,False,Saliency_PTY'>
16,False,-0.29405441205464444,True,0.03702266758965994,True,0.11797582843986931,SG,False,Saliency_PTY'>
17,False,-0.04962689035442024,True,-0.03690839601426513,True,0.033219490406199446,SG,False,Saliency_PTY'>
18,False,0.0724798043393789,True,0.0013496914776074476,True,-0.17746957649637332,SG,False,Saliency_PTY'>
19,False,0.032264915193694975,True,-0.10449646334097598,True,-0.3424818388397464,SG,False,Saliency_PTY'>
