,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.10447035774721838,True,-0.17134336742325865,True,0.08377057477328662,FO,False,Saliency_PTY'>
1,False,0.023963543803197686,True,-0.0043515147008098545,True,0.02565167669627087,FO,False,Saliency_PTY'>
2,False,0.027159317318648672,True,-0.013444266892404428,True,0.1388601084681483,FO,False,Saliency_PTY'>
3,False,-0.5305395932837357,True,-0.6774991489266005,True,-0.2059194333383315,FO,False,Saliency_PTY'>
4,False,-0.004279956664631343,True,0.05468776168773691,True,0.021849942935526327,FO,False,Saliency_PTY'>
5,False,-0.07477205050844096,True,0.05572326539060781,True,0.08779272305355285,FO,False,Saliency_PTY'>
6,False,0.01649632000636307,True,0.46928089276116874,True,-0.2215015942073489,FO,False,Saliency_PTY'>
7,False,-0.1406235617942601,True,-0.35644629816629814,True,0.051326077904851,FO,False,Saliency_PTY'>
8,False,0.02327925810472307,True,0.14349627685180533,True,0.16200749789750293,FO,False,Saliency_PTY'>
9,False,0.07946786869682917,True,0.23294942996856102,True,-0.02744257773676996,FO,False,Saliency_PTY'>
10,False,-0.15519998331747156,True,-0.35848111649250924,True,-0.2320608206094459,FO,False,Saliency_PTY'>
11,False,-0.012922102510531726,True,0.1510670798567259,True,0.15724939994196685,FO,False,Saliency_PTY'>
12,False,-0.03629121921117314,True,-0.0009924583819511436,True,0.04994778028026213,FO,False,Saliency_PTY'>
13,False,-0.08032194893855668,True,-0.0679925386092562,True,0.03231397502239512,FO,False,Saliency_PTY'>
14,False,-0.0617666560090544,True,-0.005274365613394659,True,0.1425385150643915,FO,False,Saliency_PTY'>
15,False,-0.24820078316274075,True,-0.5581558997084718,True,-0.1045476762535957,FO,False,Saliency_PTY'>
16,False,0.14602925188282473,True,0.3387556994043088,True,0.021258207239294738,FO,False,Saliency_PTY'>
17,False,-0.5064192918539114,True,-0.3494522772684607,True,-0.41832222409295455,FO,False,Saliency_PTY'>
18,False,-0.13038359601178698,True,-0.14463021109207178,True,0.0024133555622773816,FO,False,Saliency_PTY'>
19,False,0.06731222012681666,True,0.39548539531287197,True,0.39164763643358663,FO,False,Saliency_PTY'>
