,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04148870417824305,True,0.21932980941604793,True,0.06500937616569447,GS,True,Saliency_PTY'>
1,False,0.04495011335371585,True,0.18062030838415827,True,0.11155444669020799,GS,True,Saliency_PTY'>
2,False,-0.054845584283437894,True,0.08155287560549773,True,-0.09491929489357508,GS,True,Saliency_PTY'>
3,False,-0.11353570297289237,True,-0.008412355659900797,True,-0.0024261411971310994,GS,True,Saliency_PTY'>
4,False,-0.05936274547158355,True,-0.0693189513497775,True,0.21066821010054038,GS,True,Saliency_PTY'>
5,False,-0.01589067740862997,True,0.2304222255123174,True,0.333321320769982,GS,True,Saliency_PTY'>
6,False,0.02440502329960085,True,-0.18290808570538675,True,-0.14944393450953514,GS,True,Saliency_PTY'>
7,False,0.12080932268326416,True,-0.030564181311349508,True,-0.06923022806492692,GS,True,Saliency_PTY'>
8,False,-0.20925102019889677,True,-0.1299864139390534,True,-0.13365920410715398,GS,True,Saliency_PTY'>
9,False,-0.09332857536797838,True,-0.33578540390977507,True,-0.07989439264781363,GS,True,Saliency_PTY'>
10,False,0.16055527323612484,True,0.1486473521513895,True,-0.18261665388820816,GS,True,Saliency_PTY'>
11,False,0.2908618048517087,True,0.1787615565870128,True,-0.0012637782000124824,GS,True,Saliency_PTY'>
12,False,0.047048588557113115,True,0.011512710581148616,True,-0.20780503523703772,GS,True,Saliency_PTY'>
13,False,0.03301186997078341,True,0.008942058752315657,True,-0.12155201801568094,GS,True,Saliency_PTY'>
14,False,-0.09078576807440435,True,-0.31374439445139035,True,-0.13655661303960404,GS,True,Saliency_PTY'>
15,False,-0.031064414783107817,True,0.22473145842700454,True,-0.1898537845088415,GS,True,Saliency_PTY'>
16,False,-0.17869005747581204,True,-0.015392448145649149,True,-0.24661849793493448,GS,True,Saliency_PTY'>
17,False,-0.16129430138162362,True,0.07417523291972468,True,-0.2067416082775992,GS,True,Saliency_PTY'>
18,False,0.11417104668905441,True,0.1701993177560342,True,0.14277754734111614,GS,True,Saliency_PTY'>
19,False,-0.09584108422701348,True,-0.12629134224231855,True,-0.08812751432734094,GS,True,Saliency_PTY'>
