,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.07217593984903094,True,-0.33338626909605507,True,0.9529216942741353,SG,False,Saliency_PTY'>
1,False,0.4055354163944055,True,0.9151946602311005,True,0.9042985631814394,SG,False,Saliency_PTY'>
2,False,0.12215845856693425,True,0.8342183326646295,True,0.8879313248313853,SG,False,Saliency_PTY'>
3,False,-0.2580107071268363,True,-0.8723826698223661,True,-0.8697304510229134,SG,False,Saliency_PTY'>
4,False,0.04698653399389621,True,0.2714589875749752,True,0.8260040944000545,SG,False,Saliency_PTY'>
5,False,-0.05476314029927243,True,0.48040528846222685,True,-0.8475239155132575,SG,False,Saliency_PTY'>
6,False,0.14480582127249392,True,0.1364293337183424,True,0.820801786160578,SG,False,Saliency_PTY'>
7,False,0.03477780809713062,True,0.016775634850592618,True,0.8389034899517368,SG,False,Saliency_PTY'>
8,False,0.09131926246692507,True,-0.11710408467330483,True,-0.8480785140312542,SG,False,Saliency_PTY'>
9,False,-0.1800639521933751,True,-0.754542611711872,True,-0.8522587740484188,SG,False,Saliency_PTY'>
10,False,-0.2131879351502712,True,-0.5049310826316111,True,-0.8428940086361795,SG,False,Saliency_PTY'>
11,False,0.5845424723195841,True,0.9578005242301129,True,0.915699646475179,SG,False,Saliency_PTY'>
12,False,-0.010911811627538542,True,0.32638042727779504,True,0.8160889796697363,SG,False,Saliency_PTY'>
13,False,0.22559108774010123,True,0.8439210664170841,True,-0.7732306208717763,SG,False,Saliency_PTY'>
14,False,0.18612094886332706,True,0.43413318870781137,True,-0.8319117625039163,SG,False,Saliency_PTY'>
15,False,-0.34781663827945447,True,-0.9093587056096989,True,0.8609383035756627,SG,False,Saliency_PTY'>
16,False,0.33439757987748614,True,0.9760219648437154,True,-0.6728147434602236,SG,False,Saliency_PTY'>
17,False,-0.08955732144029072,True,-0.4942243132895591,True,0.7514246070961035,SG,False,Saliency_PTY'>
18,False,0.1381397737056138,True,0.7344412339067705,True,-0.781726291704806,SG,False,Saliency_PTY'>
19,False,0.022829177408651428,True,-0.7896510387427224,True,-0.8018432836425499,SG,False,Saliency_PTY'>
