,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.013798095051719868,True,0.21067091917662972,True,0.07372728959426504,FO,True,Saliency_PTY'>
1,False,0.02858080945305233,True,0.16161765151993368,True,0.15598488035927735,FO,True,Saliency_PTY'>
2,False,0.021665187002116854,True,0.2309704369738588,True,-0.08053145753382694,FO,True,Saliency_PTY'>
3,False,0.006945977782629117,True,0.10926178537498336,True,0.29664686151515374,FO,True,Saliency_PTY'>
4,False,-0.04134565822631296,True,-0.25400684586385763,True,-0.16802435548704006,FO,True,Saliency_PTY'>
5,False,0.09147955083325603,True,-0.20946920995225468,True,0.1419394677873373,FO,True,Saliency_PTY'>
6,False,0.0311134145333017,True,-0.21525778446188562,True,0.0026211566321360236,FO,True,Saliency_PTY'>
7,False,0.024498511420144937,True,0.19694004201014761,True,0.1625710855016922,FO,True,Saliency_PTY'>
8,False,-0.08207477630232225,True,-0.24661952478396854,True,0.12604047363727464,FO,True,Saliency_PTY'>
9,False,0.09203610341079888,True,0.07178125563448616,True,0.033490126145378274,FO,True,Saliency_PTY'>
10,False,-0.10081897221057452,True,-0.11183909436300277,True,-0.12344246111285169,FO,True,Saliency_PTY'>
11,False,0.058299195614174106,True,0.0774520279785147,True,-0.0705009586715089,FO,True,Saliency_PTY'>
12,False,-0.05877717987730535,True,-0.18025284629639754,True,-0.22228344982513223,FO,True,Saliency_PTY'>
13,False,-0.032062661568952454,True,-0.009439199508724004,True,0.16646826284825653,FO,True,Saliency_PTY'>
14,False,-0.1831590540723777,True,-0.1567291923045713,True,-0.20377457826557543,FO,True,Saliency_PTY'>
15,False,0.14352309719208492,True,0.052077245434800086,True,0.061736718431071286,FO,True,Saliency_PTY'>
16,False,-0.12314041674114576,True,-0.11211476889569921,True,0.012157486619872909,FO,True,Saliency_PTY'>
17,False,0.0872702055688224,True,0.2462668327411964,True,-0.05778901547090551,FO,True,Saliency_PTY'>
18,False,0.037173407372887615,True,-0.03744883415912536,True,-0.19339215965344814,FO,True,Saliency_PTY'>
19,False,-0.07570841351645895,True,-0.2589633829596253,True,-0.09586474662830216,FO,True,Saliency_PTY'>
