,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.5012484489457822,True,0.7784587210899607,True,0.8484359685232478,FO,False,Saliency_PTY'>
1,False,-0.27617336458594227,True,0.53509659821387,True,0.85737218591157,FO,False,Saliency_PTY'>
2,False,-0.569363975173439,True,-0.8745837093232451,True,-0.9220228374964609,FO,False,Saliency_PTY'>
3,False,0.8346702250289071,True,0.9904063079806265,True,-0.9101807857701094,FO,False,Saliency_PTY'>
4,False,-0.1062755717719825,True,-0.5009985944546184,True,-0.9181322779399042,FO,False,Saliency_PTY'>
5,False,0.05336588744615507,True,0.11042399612055817,True,-0.7674071178257527,FO,False,Saliency_PTY'>
6,False,0.017353280890221503,True,-0.9217518979052309,True,-0.9668593553319609,FO,False,Saliency_PTY'>
7,False,-0.45247186736355566,True,-0.6813045915900252,True,0.5032064219706375,FO,False,Saliency_PTY'>
8,False,-0.1454675889599237,True,0.770293841900628,True,-0.9408220416202381,FO,False,Saliency_PTY'>
9,False,0.5279008288206042,True,0.8892700789129159,True,-0.8600753751166543,FO,False,Saliency_PTY'>
10,False,0.5120640504371309,True,0.709438086061682,True,0.7861918107545203,FO,False,Saliency_PTY'>
11,False,0.3086311128949691,True,0.9301477611683883,True,0.9570048131030988,FO,False,Saliency_PTY'>
12,False,0.43443250727729193,True,0.7749339238744022,True,0.7137301574269187,FO,False,Saliency_PTY'>
13,False,0.37946744572437247,True,-0.34510632420806775,True,-0.9508940181919417,FO,False,Saliency_PTY'>
14,False,0.8300152122505258,True,0.9737997356544197,True,0.968641848691151,FO,False,Saliency_PTY'>
15,False,-0.01708469163914924,True,0.7791957164543547,True,0.6121564303679599,FO,False,Saliency_PTY'>
16,False,0.14589528369283877,True,0.6736086853711667,True,0.961306206512595,FO,False,Saliency_PTY'>
17,False,-0.4368301531070077,True,-0.5966088277057144,True,0.7172388995450854,FO,False,Saliency_PTY'>
18,False,0.2417552948798954,True,-0.4099184524625582,True,-0.9588383595688386,FO,False,Saliency_PTY'>
19,False,-0.6548876421015057,True,-0.8723961888943669,True,-0.9497129860059021,FO,False,Saliency_PTY'>
