,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.04789350422397798,True,,True,0.09336217223540715,SG,False,Saliency_PTY'>
1,False,-0.05251801555678802,True,,True,,SG,False,Saliency_PTY'>
2,True,0.002532898745432867,True,,True,,SG,False,Saliency_PTY'>
3,False,-0.09972957289562824,True,,True,,SG,False,Saliency_PTY'>
4,False,0.03967977136112488,True,,True,-0.2792909399265774,SG,False,Saliency_PTY'>
5,False,0.04549072871922892,True,,True,,SG,False,Saliency_PTY'>
6,False,0.007782736696147585,True,,True,,SG,False,Saliency_PTY'>
7,False,0.050806012285250585,True,,True,,SG,False,Saliency_PTY'>
8,False,-0.08432354013356876,True,,True,,SG,False,Saliency_PTY'>
9,False,-0.09466988369273045,True,,True,,SG,False,Saliency_PTY'>
10,False,-0.018203911108363745,True,,True,,SG,False,Saliency_PTY'>
11,True,0.06690123995419914,True,,True,0.24991010565919458,SG,False,Saliency_PTY'>
12,False,0.15135536349591563,True,,True,0.6313542409531306,SG,False,Saliency_PTY'>
13,False,0.054009950834116194,True,,True,-0.11348690223571001,SG,False,Saliency_PTY'>
14,False,-0.13212542553898052,True,,True,-0.08349794335117844,SG,False,Saliency_PTY'>
15,False,-0.006490076407537342,True,,True,,SG,False,Saliency_PTY'>
16,False,0.16783284517563307,True,,True,0.43660987771045373,SG,False,Saliency_PTY'>
17,False,-0.03002946740630728,True,,True,,SG,False,Saliency_PTY'>
18,True,0.08806179346199883,True,,True,-0.09468628327830172,SG,False,Saliency_PTY'>
19,False,0.1243063409787351,True,,True,-0.1740370017020448,SG,False,Saliency_PTY'>
