,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.016327033393183858,True,0.3581457116651783,True,0.2931775177697074,GS,False,Saliency_PTY'>
1,False,0.1959031639997989,True,0.5075402841064761,True,0.2373972307321281,GS,False,Saliency_PTY'>
2,False,0.43117981849419346,True,0.6708079587071899,True,0.7071309565907296,GS,False,Saliency_PTY'>
3,False,0.1506246922121648,True,0.5326040983359046,True,0.6690693107096367,GS,False,Saliency_PTY'>
4,False,0.1815777428175232,True,0.26621980059217165,True,0.17485700008889074,GS,False,Saliency_PTY'>
5,False,0.23967793210208863,True,0.20650349446473776,True,-0.22370576337098785,GS,False,Saliency_PTY'>
6,False,0.057661498043339865,True,-0.16706351345778706,True,-0.011655074280125341,GS,False,Saliency_PTY'>
7,False,0.3718414307008422,True,0.7358591697063137,True,0.5789220105264254,GS,False,Saliency_PTY'>
8,False,0.13068945938129908,True,0.1649733916371268,True,-0.004489585291568334,GS,False,Saliency_PTY'>
9,False,0.3404105712585536,True,0.7005656827896258,True,0.7213920144238104,GS,False,Saliency_PTY'>
10,False,0.41227264018596455,True,0.5797610786120742,True,0.28276822453612543,GS,False,Saliency_PTY'>
11,False,0.1159681445328456,True,0.2845053537637195,True,0.28005039519380154,GS,False,Saliency_PTY'>
12,False,0.1801007301944654,True,0.46284098425806897,True,0.4095475653837347,GS,False,Saliency_PTY'>
13,False,0.06106299856465261,True,0.327332777490148,True,0.0030410345303214553,GS,False,Saliency_PTY'>
14,False,0.35727477453026263,True,0.6055376901951595,True,0.7310342012918138,GS,False,Saliency_PTY'>
15,False,0.3671718780962256,True,0.6983701102191555,True,0.6826812533291965,GS,False,Saliency_PTY'>
16,False,0.4292958564556998,True,0.6202110811917306,True,0.553089532930034,GS,False,Saliency_PTY'>
17,False,0.35734957216408253,True,0.49155760664213377,True,0.6117671917426605,GS,False,Saliency_PTY'>
18,False,-0.06607985234336108,True,0.11080406679924124,True,0.033514553014950293,GS,False,Saliency_PTY'>
19,True,0.24965021737166931,True,0.687535101599005,True,0.40177023613971113,GS,False,Saliency_PTY'>
