,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.6342250279259748,True,0.9940004952520792,True,0.930796559327089,SG,False,Saliency_PTY'>
1,False,-0.41630322568543005,True,-0.9601918880252452,True,-0.8819804166617513,SG,False,Saliency_PTY'>
2,False,0.15292353391151156,True,0.5641418054045639,True,0.8954579232480511,SG,False,Saliency_PTY'>
3,False,0.5722657700708256,True,0.8506484680272537,True,0.3891872026294129,SG,False,Saliency_PTY'>
4,False,0.004967000283167678,True,-0.18720321880816887,True,0.7119695566199217,SG,False,Saliency_PTY'>
5,False,-0.43518304331143604,True,-0.9341114646097068,True,0.3940294326330773,SG,False,Saliency_PTY'>
6,False,-0.04954973959721516,True,-0.7724591286475898,True,-0.8854481143560443,SG,False,Saliency_PTY'>
7,False,-0.44867609225233906,True,-0.8150020556339899,True,0.3098301896279696,SG,False,Saliency_PTY'>
8,False,0.2426722870334453,True,-0.41973819795894746,True,-0.629333907400028,SG,False,Saliency_PTY'>
9,False,-0.49489412894704815,True,-0.9748349843705313,True,0.2189904859164889,SG,False,Saliency_PTY'>
10,False,-0.23930541597858532,True,-0.7028347205290171,True,-0.9437415444896269,SG,False,Saliency_PTY'>
11,False,0.12379968047190185,True,0.2286494345429953,True,-0.522862495059976,SG,False,Saliency_PTY'>
12,False,-0.36435740339917166,True,-0.7239443755120546,True,0.5779181127973143,SG,False,Saliency_PTY'>
13,False,-0.2683289201312239,True,-0.8518099651846626,True,-0.8591800740984701,SG,False,Saliency_PTY'>
14,False,-0.09443663017011326,True,-0.8819634484494001,True,-0.8312092747186638,SG,False,Saliency_PTY'>
15,False,0.044362891750837595,True,0.6189176195818457,True,-0.8709247441388381,SG,False,Saliency_PTY'>
16,False,0.5830980300134759,True,0.852772484177786,True,-0.1526052297971617,SG,False,Saliency_PTY'>
17,False,-0.25571699397106384,True,-0.911918836176615,True,-0.8789803093945591,SG,False,Saliency_PTY'>
18,False,0.5590349510870426,True,0.9127321929040502,True,0.1358962978207522,SG,False,Saliency_PTY'>
19,False,-0.3836382422121962,True,-0.4771479056411495,True,0.6810278818150756,SG,False,Saliency_PTY'>
