,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.006385708407476745,True,0.0032129622083981787,True,-0.014639349570035678,GRAD,True,Saliency_PTY'>
1,False,0.11668259929940684,True,0.20592200403621777,True,-0.18174793096654604,GRAD,True,Saliency_PTY'>
2,False,0.13434214424530158,True,0.12683432543374704,True,-0.11384569345364601,GRAD,True,Saliency_PTY'>
3,False,0.13002363570623743,True,-0.04002369861845888,True,0.06414345164881297,GRAD,True,Saliency_PTY'>
4,False,-0.024070807564189473,True,0.048516151908634585,True,0.1386092334928995,GRAD,True,Saliency_PTY'>
5,False,-0.2039990982367004,True,-0.18371041999341317,True,0.07369798647256412,GRAD,True,Saliency_PTY'>
6,False,-0.077692342417133,True,-0.10666956269915898,True,0.06801132020547433,GRAD,True,Saliency_PTY'>
7,False,-0.12217043869073745,True,-0.26434773953309654,True,-0.07589087363931539,GRAD,True,Saliency_PTY'>
8,False,0.13146671792997203,True,0.2985689595818271,True,0.08917093866058726,GRAD,True,Saliency_PTY'>
9,False,-0.2261665452380353,True,-0.13108548414493468,True,0.07318897781881409,GRAD,True,Saliency_PTY'>
10,False,-0.05834425864593656,True,0.10227349758702034,True,-0.08275158950650274,GRAD,True,Saliency_PTY'>
11,False,-0.03006091916469407,True,-0.09104722241804636,True,-0.021580983387421954,GRAD,True,Saliency_PTY'>
12,False,-0.07997414700605354,True,0.050877173121085716,True,-0.13792128976772222,GRAD,True,Saliency_PTY'>
13,False,-0.012767298740633974,True,-0.029769891258935796,True,0.10729956384329896,GRAD,True,Saliency_PTY'>
14,False,0.11328468050962939,True,0.061593116839462364,True,0.013571955444559677,GRAD,True,Saliency_PTY'>
15,False,-0.047352542818318494,True,0.011255483223246997,True,0.025896992642831608,GRAD,True,Saliency_PTY'>
16,False,0.10201823785519276,True,0.10672849285555037,True,-0.018173184314140497,GRAD,True,Saliency_PTY'>
17,False,-0.09477774037779932,True,-0.1557078450578139,True,0.0049582568217259836,GRAD,True,Saliency_PTY'>
18,False,0.26929439485996326,True,0.2360116735843517,True,-0.030284811372408346,GRAD,True,Saliency_PTY'>
19,False,-0.16336877515248716,True,-0.14277387587079637,True,-0.04047103740392494,GRAD,True,Saliency_PTY'>
