,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.016453589721294626,True,-0.0283022586029258,True,0.23581913647265126,GS,False,Saliency_PTY'>
1,False,0.3148361336187555,True,0.8539975409191212,True,0.8939794590746579,GS,False,Saliency_PTY'>
2,False,0.05158183393462633,True,0.4454681237951229,True,-0.07431079555572694,GS,False,Saliency_PTY'>
3,False,-0.43368880192673637,True,-0.9054806705505551,True,-0.9634464576441394,GS,False,Saliency_PTY'>
4,False,-0.2367764168508387,True,-0.9154463918769551,True,-0.9458882211684491,GS,False,Saliency_PTY'>
5,False,0.24308491517836103,True,0.9079934258906066,True,0.405947804008224,GS,False,Saliency_PTY'>
6,False,-0.019242264591910817,True,-0.8337282230595965,True,0.08260031235547097,GS,False,Saliency_PTY'>
7,False,-0.5722840435175078,True,-0.9702753505811896,True,-0.990955684588586,GS,False,Saliency_PTY'>
8,False,-0.19160442333388292,True,-0.9730756406345855,True,-0.9739444491483281,GS,False,Saliency_PTY'>
9,False,-0.20222005785572336,True,-0.7403950190044973,True,-0.8010514223207371,GS,False,Saliency_PTY'>
10,False,0.38482794434010315,True,0.7629061258467112,True,0.7322339518862215,GS,False,Saliency_PTY'>
11,False,0.3529401764067426,True,0.979618044709121,True,0.97570998335801,GS,False,Saliency_PTY'>
12,False,-0.28906270140606194,True,-0.442093104010962,True,-0.47518816512034884,GS,False,Saliency_PTY'>
13,False,0.19704467309662196,True,0.8795317692072139,True,0.17143679398873202,GS,False,Saliency_PTY'>
14,False,-0.5851608369792991,True,-0.9434629579661961,True,-0.9877331118279536,GS,False,Saliency_PTY'>
15,False,0.5892364741612939,True,0.9564508654953467,True,0.9753916666977503,GS,False,Saliency_PTY'>
16,False,0.3554641660527684,True,0.8823670850684967,True,0.9848439995945689,GS,False,Saliency_PTY'>
17,False,0.7647000815195146,True,0.9934614700210774,True,0.9799476394559846,GS,False,Saliency_PTY'>
18,False,-0.030966103926243528,True,-0.4363382320253613,True,-0.10122123286788225,GS,False,Saliency_PTY'>
19,False,-0.11542513862819914,True,-0.41989298370139383,True,0.5682608109783833,GS,False,Saliency_PTY'>
