,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.7936508871102774,True,0.9008531924196982,True,0.038049987786514965,GRAD,False,Saliency_PTY'>
1,False,-0.30616275509370433,True,-0.31152213678012547,True,-0.234021677066223,GRAD,False,Saliency_PTY'>
2,False,-0.3725790661520324,True,-0.5773506192122269,True,0.1878711403268876,GRAD,False,Saliency_PTY'>
3,False,-0.3821007723440865,True,-0.8685038623004249,True,-0.036734103824900395,GRAD,False,Saliency_PTY'>
4,False,-0.636825503468979,True,-0.9440782007678957,True,-0.33223194454153654,GRAD,False,Saliency_PTY'>
5,False,-0.08355145980368588,True,-0.035356464582280096,True,0.31682281051039113,GRAD,False,Saliency_PTY'>
6,False,0.5178202300185328,True,0.7521543174682648,True,0.11874333579579088,GRAD,False,Saliency_PTY'>
7,False,0.710513536406236,True,0.9256212193349119,True,-0.09209949744489268,GRAD,False,Saliency_PTY'>
8,False,-0.6952433581905131,True,-0.9042952351465015,True,-0.3340953092167833,GRAD,False,Saliency_PTY'>
9,False,-0.21260355660759978,True,-0.5102009845209171,True,-0.12959088842731856,GRAD,False,Saliency_PTY'>
10,False,-0.7871139966808391,True,-0.9205012975995382,True,-0.3200564192602899,GRAD,False,Saliency_PTY'>
11,False,-0.2718698821338415,True,-0.8565469736013772,True,-0.005354634128293952,GRAD,False,Saliency_PTY'>
12,False,-0.1951364918950394,True,-0.24159352867713593,True,0.3283067472274489,GRAD,False,Saliency_PTY'>
13,False,-0.22926740454558817,True,-0.6412232309801906,True,-0.4848935662463423,GRAD,False,Saliency_PTY'>
14,False,-0.8129592959266896,True,-0.9746178088289665,True,-0.36908039254669156,GRAD,False,Saliency_PTY'>
15,False,-0.1877987927417231,True,-0.2631593069910242,True,0.29905494666787474,GRAD,False,Saliency_PTY'>
16,False,0.37341959831069493,True,0.5283739365630497,True,0.12460634006995842,GRAD,False,Saliency_PTY'>
17,False,-0.3404105357917801,True,-0.9225106124416897,True,-0.33157240179353437,GRAD,False,Saliency_PTY'>
18,False,-0.8238019239441658,True,-0.9860436255601897,True,-0.4742568773163238,GRAD,False,Saliency_PTY'>
19,False,0.35116271184940506,True,0.7449375711051794,True,-0.22587948568277583,GRAD,False,Saliency_PTY'>
