,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.2165401710874939,True,0.20459765537855146,True,-0.08451135438342577,GRAD,False,Saliency_PTY'>
1,False,0.07066604038425625,True,-0.21942328782407494,True,-0.11605793132792218,GRAD,False,Saliency_PTY'>
2,False,0.02669659459448291,True,-0.2032650370223497,True,0.38885819588602283,GRAD,False,Saliency_PTY'>
3,False,0.11209867567367074,True,-0.06562695434112814,True,-0.0512045569030155,GRAD,False,Saliency_PTY'>
4,False,0.1572617947409252,True,0.11541025714616025,True,-0.24281072798874306,GRAD,False,Saliency_PTY'>
5,False,0.048923142138492956,True,0.0429660978888295,True,0.11095096061261056,GRAD,False,Saliency_PTY'>
6,False,-0.06601274675664622,True,-0.403550485810966,True,-0.22729712915490086,GRAD,False,Saliency_PTY'>
7,False,0.17054544693995333,True,0.09569191246235947,True,0.2830306152164616,GRAD,False,Saliency_PTY'>
8,False,-0.2904781589219098,True,-0.08333534613126739,True,-0.12022707628002831,GRAD,False,Saliency_PTY'>
9,False,0.08946101469619396,True,0.3691763892695484,True,0.28865332074567573,GRAD,False,Saliency_PTY'>
10,False,-0.21545389323885533,True,-0.13019056364701012,True,-0.2931923796449293,GRAD,False,Saliency_PTY'>
11,False,-0.3074128830227195,True,-0.39152697289795996,True,0.160713793005561,GRAD,False,Saliency_PTY'>
12,False,0.24068246402755514,True,0.19150906290692865,True,0.11241357039645461,GRAD,False,Saliency_PTY'>
13,False,0.001812377905719011,True,0.052090558286878974,True,-0.2503191230587084,GRAD,False,Saliency_PTY'>
14,False,-0.2821891069279252,True,-0.12359541614452697,True,-0.12372046100387525,GRAD,False,Saliency_PTY'>
15,False,-0.0587956782455864,True,0.06362914523605122,True,0.08365387754106961,GRAD,False,Saliency_PTY'>
16,False,0.08895857988810346,True,0.18907554851549144,True,0.22784295127263682,GRAD,False,Saliency_PTY'>
17,False,-0.342915232463483,True,-0.2575630352282224,True,-0.002891853901298946,GRAD,False,Saliency_PTY'>
18,False,0.0810761566428892,True,-0.03953410544678978,True,-0.21708989744958143,GRAD,False,Saliency_PTY'>
19,False,-0.08905335197121772,True,-0.41614797465207826,True,0.13912659472581684,GRAD,False,Saliency_PTY'>
