,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.014287606057835568,True,0.08623820433229337,True,-0.01088427688065164,SG,True,Saliency_PTY'>
1,False,0.14052690590372463,True,0.2145853018010448,True,-0.0014644721119023963,SG,True,Saliency_PTY'>
2,False,0.01655695337133254,True,-0.15622693012423067,True,-0.20332657295833226,SG,True,Saliency_PTY'>
3,False,-0.10481339422990998,True,-0.010170604455052542,True,-0.21259288361664214,SG,True,Saliency_PTY'>
4,False,0.13623341078084014,True,0.37767762985812814,True,-0.23494436295510712,SG,True,Saliency_PTY'>
5,False,-0.03004378120001857,True,0.03970581628640153,True,-0.13915710219873617,SG,True,Saliency_PTY'>
6,False,0.03735431560664782,True,-0.18715728361101475,True,-0.11497066072926167,SG,True,Saliency_PTY'>
7,False,0.014520602881293433,True,0.12491088208884393,True,-0.0013992643366536458,SG,True,Saliency_PTY'>
8,False,0.0021533702310662936,True,-0.004364514963374369,True,0.07371861569038704,SG,True,Saliency_PTY'>
9,False,-0.01983046736253763,True,-0.2729573375033687,True,0.29886673883179915,SG,True,Saliency_PTY'>
10,False,0.024378858966049147,True,-0.24402508688403396,True,-0.04395095794471045,SG,True,Saliency_PTY'>
11,False,0.009650072667157377,True,0.008691964543507203,True,-0.0005470115671315726,SG,True,Saliency_PTY'>
12,False,0.015422200586218307,True,-0.031592715660694874,True,-0.18371061334199712,SG,True,Saliency_PTY'>
13,False,0.04436602086958007,True,-0.10580796592500148,True,0.002081385916310974,SG,True,Saliency_PTY'>
14,False,-0.027995759019265837,True,-0.10435509097458595,True,-0.2850216009654316,SG,True,Saliency_PTY'>
15,False,0.01530505348065715,True,-0.011534575689951953,True,0.02573179444383041,SG,True,Saliency_PTY'>
16,False,-0.12644936579331884,True,-0.2071366358906549,True,0.03880913285964527,SG,True,Saliency_PTY'>
17,False,0.012503213769611006,True,-0.026602107372377372,True,-0.017771252386655213,SG,True,Saliency_PTY'>
18,False,0.03025671976560531,True,0.03128355687148108,True,0.1206434458097074,SG,True,Saliency_PTY'>
19,False,0.06639313995928248,True,0.032920637597725406,True,0.048556856862498776,SG,True,Saliency_PTY'>
