,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.18000999523054592,True,0.23413891486486574,True,-0.02951165322785928,GRAD,False,Saliency_PTY'>
1,False,0.06802150730259054,True,0.09516021519040663,True,0.12104674073807015,GRAD,False,Saliency_PTY'>
2,False,0.1923682449661153,True,0.12314637599312535,True,-0.06079050726746531,GRAD,False,Saliency_PTY'>
3,False,-0.12674994568141362,True,-0.4398699515181053,True,-0.3214910680891364,GRAD,False,Saliency_PTY'>
4,False,-0.01529798883751985,True,-0.25921451718740307,True,0.24079408753920856,GRAD,False,Saliency_PTY'>
5,False,-0.06972622027932857,True,0.030080412781538304,True,-0.09356397192612928,GRAD,False,Saliency_PTY'>
6,False,0.23448541322521316,True,0.48558477770624214,True,0.27434750896079413,GRAD,False,Saliency_PTY'>
7,False,-0.018029912844657763,True,0.22545492375150591,True,-0.11623502163399069,GRAD,False,Saliency_PTY'>
8,False,0.09762713999312765,True,0.26276327828788365,True,0.04430764116776101,GRAD,False,Saliency_PTY'>
9,False,0.127032730028295,True,0.1877862241254196,True,0.03539801717893842,GRAD,False,Saliency_PTY'>
10,False,-0.1530968132900904,True,-0.18522010654011614,True,0.12250671769889164,GRAD,False,Saliency_PTY'>
11,False,0.05586483958255418,True,0.31973418434665996,True,-0.13792495965172977,GRAD,False,Saliency_PTY'>
12,False,-0.08124813102889876,True,-0.19962139141118496,True,-0.12063329618406916,GRAD,False,Saliency_PTY'>
13,False,-0.06576318049986767,True,0.07251699453488518,True,0.010909015725400331,GRAD,False,Saliency_PTY'>
14,False,-0.023949279977118907,True,-0.2676623602045691,True,-0.060736756911105576,GRAD,False,Saliency_PTY'>
15,False,-0.15280255199151654,True,-0.38610950713495534,True,0.024248182486201465,GRAD,False,Saliency_PTY'>
16,False,-0.05173679915076039,True,0.05322115244201928,True,0.04975785295699142,GRAD,False,Saliency_PTY'>
17,False,0.0004373442652724994,True,0.22441738690650437,True,-0.06715586055626888,GRAD,False,Saliency_PTY'>
18,False,0.1458807248147698,True,-0.3355450488332817,True,-0.1516646117774687,GRAD,False,Saliency_PTY'>
19,False,0.2680507072676448,True,-0.26175996977608496,True,-0.11271184372708773,GRAD,False,Saliency_PTY'>
