,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,0.009655891934528734,True,0.31128903675180175,True,0.07208826492727703,GS,True,Saliency_PTY'>
1,False,0.11045564760375204,True,-0.12629208066039993,True,-0.054912866327917004,GS,True,Saliency_PTY'>
2,False,0.07449951002800057,True,0.07253815254045164,True,0.16364025782680872,GS,True,Saliency_PTY'>
3,False,-0.1122167674008154,True,-0.21698300113064892,True,-0.08844055617566747,GS,True,Saliency_PTY'>
4,False,-0.09261544692527285,True,-0.0559533751475115,True,0.02896064378802276,GS,True,Saliency_PTY'>
5,False,0.1406677302448573,True,-0.015500983168251404,True,0.11932238006260205,GS,True,Saliency_PTY'>
6,False,0.1848705467925688,True,0.019371440229528678,True,0.03694791359174453,GS,True,Saliency_PTY'>
7,False,0.008820066248426982,True,0.16142478082811304,True,-0.12855520239203935,GS,True,Saliency_PTY'>
8,False,-0.13679873875903123,True,-0.010206648032147568,True,-0.4130190882377468,GS,True,Saliency_PTY'>
9,False,-0.00019934586671068193,True,-0.24906276705480135,True,-0.15117318228515852,GS,True,Saliency_PTY'>
10,False,-0.02834030656743164,True,0.10373052726235786,True,-0.070854330065225,GS,True,Saliency_PTY'>
11,False,-0.11118846682462692,True,-0.09544991979608777,True,-0.01979872155974729,GS,True,Saliency_PTY'>
12,False,0.02914225039224981,True,-0.43081722961384084,True,-0.3140676835174372,GS,True,Saliency_PTY'>
13,False,-0.021933588364774957,True,-0.19501613819569782,True,-0.037497914585824785,GS,True,Saliency_PTY'>
14,False,0.08891184142391761,True,-0.25368497716812405,True,-0.14160122850779844,GS,True,Saliency_PTY'>
15,False,-0.04991122940311991,True,0.08989167169904862,True,-0.35243659638175806,GS,True,Saliency_PTY'>
16,False,-0.2222415884571401,True,-0.08601010586889614,True,-0.10616295574702046,GS,True,Saliency_PTY'>
17,False,-0.14146477237796298,True,-0.18618924691867406,True,-0.04026868502403881,GS,True,Saliency_PTY'>
18,False,-0.02329558908792767,True,-0.17575022550657146,True,-0.2629167207909682,GS,True,Saliency_PTY'>
19,False,-0.12180544622693026,True,-0.21130499674930478,True,0.10813826519393559,GS,True,Saliency_PTY'>
