,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0825631814725049,True,0.10784472856268917,True,0.028789501093101154,SG,True,Saliency_PTY'>
1,False,-0.26271679041867024,True,-0.1830760113070307,True,-0.23839033215275754,SG,True,Saliency_PTY'>
2,False,0.16325548480315563,True,0.21497191542177707,True,-0.08880805689439858,SG,True,Saliency_PTY'>
3,False,-0.0023395099846197243,True,-0.13706565095067857,True,-0.06885087259276598,SG,True,Saliency_PTY'>
4,False,0.047095672626345314,True,0.09468378255504459,True,-0.018777388228414172,SG,True,Saliency_PTY'>
5,False,-0.016254103838346575,True,0.03134898033829776,True,0.15778216612994214,SG,True,Saliency_PTY'>
6,False,-0.14729993272905864,True,-0.21675358025296812,True,-0.11022906823176035,SG,True,Saliency_PTY'>
7,False,-0.2247761641038121,True,-0.22009745059930882,True,-0.13079075265338438,SG,True,Saliency_PTY'>
8,False,-0.2366658278746799,True,-0.07018004364202722,True,-0.16791234515743841,SG,True,Saliency_PTY'>
9,False,0.0015754494003572773,True,0.011201121319319864,True,0.22438211407971229,SG,True,Saliency_PTY'>
10,False,-0.1145774698318604,True,-0.16522671692033664,True,0.16455132251871604,SG,True,Saliency_PTY'>
11,False,0.042986952960222265,True,-0.13367445188623955,True,-0.03629458145661188,SG,True,Saliency_PTY'>
12,False,0.3614161707563701,True,0.36736560936550733,True,0.3352024404878737,SG,True,Saliency_PTY'>
13,False,0.031728020870254746,True,-0.0503052476500741,True,-0.056439287437771435,SG,True,Saliency_PTY'>
14,False,0.14402589784147427,True,0.14829197602338767,True,-0.021627989947090417,SG,True,Saliency_PTY'>
15,False,0.05135865626322384,True,-0.26292248988541206,True,0.1687745973662176,SG,True,Saliency_PTY'>
16,False,-0.08795363452742122,True,0.19729593435721626,True,0.003198963273691109,SG,True,Saliency_PTY'>
17,False,0.07115272995200997,True,-0.06374992193648633,True,0.043153936800335045,SG,True,Saliency_PTY'>
18,False,-0.030765188202067528,True,-0.0900037747413413,True,-0.1389401955450052,SG,True,Saliency_PTY'>
19,False,0.026367165292366403,True,-0.019832411848769816,True,-0.06505936047276065,SG,True,Saliency_PTY'>
