,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0934220265827708,True,-0.2897297212090425,True,0.9694852965013562,GRAD,False,Saliency_PTY'>
1,False,0.4068781021981495,True,0.9598825326989451,True,0.9814802004419957,GRAD,False,Saliency_PTY'>
2,False,0.12940425819104645,True,0.7723806708569059,True,0.9755386701056699,GRAD,False,Saliency_PTY'>
3,False,-0.24634481742161202,True,-0.9127989750962822,True,-0.9809648417526586,GRAD,False,Saliency_PTY'>
4,False,0.07351276526908129,True,0.5413908616803984,True,0.9608274971596755,GRAD,False,Saliency_PTY'>
5,False,0.016366677567863915,True,0.5644936624057042,True,-0.943891978463464,GRAD,False,Saliency_PTY'>
6,False,-0.1227888368683009,True,-0.2603604986541667,True,0.945384930482899,GRAD,False,Saliency_PTY'>
7,False,-0.05678805707185209,True,-0.12143224728478565,True,0.9724368241743054,GRAD,False,Saliency_PTY'>
8,False,-0.035261634646486316,True,-0.15941129026338294,True,-0.9881221390339466,GRAD,False,Saliency_PTY'>
9,False,-0.13831728607171478,True,-0.7333183248881714,True,-0.9299337899258644,GRAD,False,Saliency_PTY'>
10,False,-0.09123737977389226,True,-0.4593176569653804,True,-0.9603053970191051,GRAD,False,Saliency_PTY'>
11,False,0.3851635941089829,True,0.964692745221934,True,0.9847572254527929,GRAD,False,Saliency_PTY'>
12,False,0.03511659592002955,True,0.30133162658871443,True,0.9049034926890949,GRAD,False,Saliency_PTY'>
13,False,0.060174583054014484,True,0.8826897848394075,True,-0.9691103081618762,GRAD,False,Saliency_PTY'>
14,False,0.139712664328619,True,0.288941059309946,True,-0.9760695927196383,GRAD,False,Saliency_PTY'>
15,False,-0.30433600805259176,True,-0.8206093459271051,True,0.9750777980952194,GRAD,False,Saliency_PTY'>
16,False,0.43189493561037756,True,0.959649247978388,True,-0.9593192405175264,GRAD,False,Saliency_PTY'>
17,False,-0.06581694150814182,True,-0.5933404672059599,True,0.9414135354713149,GRAD,False,Saliency_PTY'>
18,False,0.03886281100862469,True,0.6885777592209363,True,-0.9708957148275189,GRAD,False,Saliency_PTY'>
19,False,-0.2985097346151298,True,-0.7914844905312008,True,-0.9650405540983177,GRAD,False,Saliency_PTY'>
