,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.0905739015136406,True,0.04049025196522078,True,0.004212333026552982,FO,True,Saliency_PTY'>
1,False,0.1688540234701338,True,0.04537520623678701,True,0.10985583996529187,FO,True,Saliency_PTY'>
2,False,0.06896282213099154,True,0.10018156859485364,True,-0.05604566061622368,FO,True,Saliency_PTY'>
3,False,-0.104426566230888,True,-0.01720393780475727,True,-0.11018532032032616,FO,True,Saliency_PTY'>
4,False,-0.054142964802490104,True,0.08078768868335572,True,-0.017103431055892796,FO,True,Saliency_PTY'>
5,False,0.11980259794362734,True,0.10431820277205918,True,-0.2719748191646975,FO,True,Saliency_PTY'>
6,False,0.05259509646209689,True,-0.0583527031159921,True,-0.1519519812238463,FO,True,Saliency_PTY'>
7,False,0.10499542871947844,True,0.17643539366587363,True,0.08561935760645155,FO,True,Saliency_PTY'>
8,False,-0.10025718448471319,True,-0.11199053011330481,True,0.1279088782770438,FO,True,Saliency_PTY'>
9,False,-0.020254865941160372,True,-0.21933262842779347,True,-0.19280653297311434,FO,True,Saliency_PTY'>
10,False,0.10525929042456562,True,0.012929491487687487,True,0.2711453606463723,FO,True,Saliency_PTY'>
11,False,-0.04828490627163198,True,-0.08549754654560708,True,0.08834132073795775,FO,True,Saliency_PTY'>
12,False,0.0970683635019688,True,-0.15719406423266508,True,0.16839884577173966,FO,True,Saliency_PTY'>
13,False,-0.07092675688140099,True,0.012357640639652029,True,-0.21505092740685325,FO,True,Saliency_PTY'>
14,False,0.012031494411705639,True,0.020507441381761974,True,0.07092283480168428,FO,True,Saliency_PTY'>
15,False,-0.08588149089645707,True,-0.13378853876768235,True,0.05784563875817581,FO,True,Saliency_PTY'>
16,False,-0.05689862886457617,True,-0.32591378698769985,True,0.17233763540756353,FO,True,Saliency_PTY'>
17,False,0.2596245733803387,True,-0.01038125297907527,True,0.10796210089549817,FO,True,Saliency_PTY'>
18,False,-0.014440339863638648,True,0.0762563004170639,True,0.03122726876433472,FO,True,Saliency_PTY'>
19,False,0.022834877374390775,True,0.15687481090732708,True,-0.23336993733862105,FO,True,Saliency_PTY'>
